time,open,high,low,close,EMA,VWAP,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1777866960,80209.9,80263.8,80209.9,80261,80179.48907244501,79625.01021017674,80.71272186488781,71.8675787044247,,,,
1777867020,80261,80261.3,80207.9,80208,80185.8248341239,79625.88336011494,51.38339987898418,71.37163522537274,,,,
1777867080,80207.9,80237.8,80205.7,80237.8,80197.37487098525,79626.85741983597,62.78789213941799,71.0972223939989,,,,
1777867140,80237.7,80296.5,80237.7,80278.7,80215.44712187741,79628.20885982427,74.90646577474786,72.71187309377234,,,,
1777867200,80278.7,80320.6,80278.7,80301.3,80234.52553923799,79631.61488444291,80.24014969470235,72.42484225097023,,,,
1777867260,80301.4,80360,80301.3,80345.6,80259.20875274065,79634.23259405508,87.83979028585578,72.35003118026434,,,,
1777867320,80345.6,80385.6,80345.6,80356.9,80280.91791879828,79636.37106911265,89.39968144450951,71.9421889868323,,,,
1777867380,80356.9,80420.1,80284,80401.9,80307.802825732,79641.95874641379,93.99845261707524,71.8382432716769,,,,
1777867440,80401.9,80444,80382.5,80435,80336.06886445823,79650.32628313948,95.94123310228423,72.70680599091138,,,,
1777867500,80435,80450,80363.5,80374.1,80344.52022791195,79653.0375365075,50.671671891029554,72.02464198233568,,,,
1777867560,80374.1,80374.2,80332.3,80347.6,80345.2046217093,79654.31995653734,38.74043807336031,69.23122720767668,,,,
1777867620,80347.7,80376.8,80340,80367.9,80350.24803910723,79655.26037681004,51.78533612361445,70.07656469875124,,,,
1777867680,80367.8,80394,80354.8,80387.2,80358.45958597229,79656.22259659358,63.01655112899417,70.78282591699158,,,,
1777867740,80387.2,80405.6,80357.6,80390.4,80365.55745575622,79657.50565072619,65.04180965388923,70.4618281195252,,,,
1777867800,80390.3,80390.4,80361.2,80384.6,80369.78913225484,79658.55519257273,56.61313079108109,68.74042875711042,,,,
1777867860,80384.7,80405.5,80384.7,80398.8,80376.23599175377,79659.53023985513,70.60317153463777,70.11326958965711,,,,
1777867920,80398.8,80417.2,80390.3,80390.4,80379.38354914181,79660.62575821372,54.896405457677766,69.54959196953281,,,,
1777867980,80390.4,80424.2,80390.3,80403.9,80384.83164933253,79662.34510620809,70.64142677174755,69.24494632646136,,,,
1777868040,80404,80411.2,80361.5,80390,80385.98017170308,79663.22652044188,45.8965820174533,66.79183434951501,,,,
1777868100,80390,80467.8,80389.9,80455.7,80401.47346688017,79667.18196571247,84.46873624503428,66.55104477517061,,,,
1777868160,80455.7,80455.9,80362.8,80362.8,80392.87936312902,79669.03563466418,33.624271521427175,62.56708692352187,,,,
1777868220,80362.8,80424.7,80346.2,80420,80398.90617132257,79671.55020141954,57.3401276955931,59.948635143416006,,,,
1777868280,80419.9,80467.7,80419.9,80462.4,80413.01591102866,79674.06292403545,69.4692238552264,58.05777734005473,,,,
1777868340,80462.3,80590.2,80462.3,80480,80427.9012641334,79691.89677875272,74.06117498770209,59.72845613267419,,,,
1777868400,80480.1,80525.9,80400,80411.7,80424.30098321487,79696.42451153102,39.48865444885464,59.78190015949521,,,,
1777868460,80411.8,80433.7,80300,80300.6,80396.81187583378,79698.90749818922,18.4612387940074,57.401607493094716,,,,
1777868520,80300.6,80302.8,80225.5,80272.1,80369.0981256485,79702.37563926776,15.321839641159954,53.99484238682084,,,,
1777868580,80272.2,80283.7,80214.7,80218.5,80335.63187550439,79703.49360745773,10.35448328694116,50.0886047891817,,,,
1777868640,80218.4,80223.7,80186,80202.5,80306.0470142812,79705.54963135254,9.041916664213446,46.69066092297686,,,,
1777868700,80202.4,80248.1,80196.1,80231.1,80289.3921222187,79706.20710557027,32.114937435731946,43.94150134448359,,,,
1777868760,80231,80252,80231,80250.1,80280.66053950344,79706.79205067326,45.81244475504695,43.2926470085814,,,,
1777868820,80250,80284.4,80235.5,80243.5,80272.40264183602,79707.89468719195,41.45414701994613,41.207841312024144,,,,
1777868880,80243.5,80327,80233.2,80308.1,80280.33538809468,79709.30557538026,75.57263874243705,43.32755964952299,,,,
1777868940,80308,80327.8,80305.1,80305.4,80285.90530185142,79709.75230886991,72.90886976183589,42.50185490072311,,,,
1777869000,80305.5,80360,80305.4,80331.8,80296.10412366223,79710.95763920402,82.14126075528677,45.96735413171307,,,,
1777869060,80331.8,80373.5,80320.1,80325,80302.52542951507,79711.81852038346,72.58417944430772,47.05621497090698,,,,
1777869120,80325,80328.1,80270,80320,80306.40866740061,79713.00230697019,64.32905812773924,46.689060276086465,,,,
1777869180,80320,80320.2,80268.5,80310,80307.20674131159,79713.84202016765,47.963983556950915,44.824975173889946,,,,
1777869240,80310.1,80384.3,80310,80367.8,80320.67190990901,79714.75141849514,83.7672331038552,47.98773079210427,,,,
1777869300,80367.8,80403.9,80358.4,80372,80332.07815215146,79715.7891265185,84.89967859147714,52.733333634780685,,,,
1777869360,80372.1,80374.9,80288,80306.6,80326.41634056225,79717.11478112442,32.28784074716988,53.94519085663853,,,,
1777869420,80306.6,80336.7,80300,80336.7,80328.70159821509,79717.88318127686,52.57642435278856,56.96104378991335,,,,
1777869480,80336.7,80350,80322.8,80322.9,80327.41235416729,79718.17361937597,43.5936215582741,59.42902271091767,,,,
1777869540,80322.8,80322.9,80248.1,80264.4,80313.40960879678,79719.22719342874,20.894204653259095,58.62754179788391,,,,
1777869600,80264.3,80278.7,80264.3,80269.3,80303.6074735086,79719.46485525687,25.751672136429036,57.19462946798262,,,,
1777869660,80269.3,80308.1,80268,80308,80304.58359050669,79719.96834049186,57.018728795750725,58.30638530911153,,,,
1777869720,80308.1,80341.5,80307.5,80324,80308.89834817188,79720.47528783437,65.91915744299655,57.616850930580064,,,,
1777869780,80324,80348.2,80275.5,80313,80309.80982635591,79721.0244240434,54.319362920783725,56.28902901336205,,,,
1777869840,80313,80322.9,80297.1,80306.5,80309.07430938793,79721.42546550606,46.990148950744235,53.77823531303758,,,,
1777869900,80306.5,80310,80282.1,80295.9,80306.1466850795,79721.76677303226,35.32947434432391,51.11718494875303,,,,
1777869960,80295.9,80319.7,80295.9,80319.6,80309.13631061738,79722.04595640475,64.70419281041043,51.14398028322954,,,,
1777870020,80319.6,80332.6,80311.2,80329.8,80313.72824159129,79722.32747814986,72.70727541351705,52.91135827298426,,,,
1777870080,80329.9,80357.5,80318.7,80318.7,80314.83307679322,79722.90291401654,53.06616786582219,50.718425041696186,,,,
1777870140,80318.8,80323.2,80252.2,80261.5,80302.98128195028,79723.63143461173,17.18405343749609,45.88159467355468,,,,
1777870200,80261.5,80292.8,80261.5,80292.8,80300.71877485022,79723.97004107223,46.74245789897339,46.914067327254934,,,,
1777870260,80292.8,80354.5,80292.8,80320.6,80305.1368248835,79724.52685830843,63.90564723379518,47.723297533041126,,,,
1777870320,80320.6,80330.3,80257.4,80257.4,80294.52864157606,79725.2846359827,30.44639272261543,46.7842097590655,,,,
1777870380,80257.4,80326,80257.4,80272.3,80289.58894344805,79726.38177281566,41.31269196989937,48.242673138825516,,,,
1777870440,80272.3,80275,80235.1,80235.2,80277.50251157071,79726.60028662214,26.089479317778753,48.26680222320764,,,,
1777870500,80235.1,80235.2,80184.8,80196.6,80259.52417566611,79727.44096175289,16.563918443891552,45.37717291236055,,,,
1777870560,80196.5,80240.1,80196.5,80240,80255.18546996253,79728.4334111858,48.361425566991045,44.12304920693158,,,,
1777870620,80240.1,80260.1,80202.8,80260,80256.2553655264,79729.48562265045,59.12837362964991,44.466549971850604,,,,
1777870680,80260,80305.5,80225.9,80305.5,80267.19861763164,79732.22597603912,76.1197806993549,46.54723795389422,,,,
1777870740,80306,80314.8,80265,80300,80274.4878137135,79733.41623548877,70.78414730947647,49.07971459426226,,,,
1777870800,80300,80370,80293.1,80363.3,80294.2238551105,79734.86432444662,86.7807465078893,50.656611286939324,,,,
1777870860,80363.4,80363.4,80304.1,80304.1,80296.41855397483,79735.23901010277,49.081327674216475,48.969043591275,,,,
1777870920,80304.1,80322,80294.7,80294.8,80296.05887531376,79735.60653273195,44.52354597871292,48.358856313624344,,,,
1777870980,80294.7,80309.2,80239.7,80268.7,80289.97912524403,79736.11701359907,32.01017988911879,49.4178653458831,,,,
1777871040,80268.7,80326.8,80260.1,80316,80295.76154185647,79737.64421786735,61.4571310397147,50.46891342736462,,,,
1777871100,80316.1,80331.3,80276,80306.2,80298.08119922169,79738.35373549271,54.16622935259762,49.7732407215648,,,,
1777871160,80306.1,80319.1,80298.6,80312.6,80301.30759939465,79738.58683466079,58.93814425078484,51.80836583071976,,,,
1777871220,80312.5,80316.2,80257.7,80257.7,80291.6170217514,79738.94922160063,25.191029484240715,50.656818510315574,,,,
1777871280,80257.5,80259.4,80144,80149.9,80260.12435025109,79740.94064538617,9.37701032343827,49.46307072500554,,,,
1777871340,80149.9,80192,80149.8,80184.7,80243.36338352863,79745.12404289188,30.50289110981734,50.458711629714514,,,,
1777871400,80184.7,80190,80148.1,80168.3,80226.68263163338,79746.20369708154,26.18744727873886,48.874856037696496,,,,
1777871460,80168.3,80172.6,80122.7,80172.6,80214.66426904818,79746.66578780097,30.078024335838563,46.799831088138546,,,,
1777871520,80172.6,80177.9,80112.9,80150,80200.29443148192,79747.43550661474,21.24841370651218,42.880447731506926,,,,
1777871580,80150,80150,80114.4,80135.8,80185.96233559705,79747.76378080665,16.64361150231808,39.013266602424174,,,,
1777871640,80135.8,80135.9,80051.8,80112.8,80169.7040387977,79749.82649664147,10.902973394143814,33.59342566572808,,,,
1777871700,80112.9,80112.9,80086.7,80101.7,80154.59203017599,79750.07945567914,8.724551022464496,30.710798762031505,,,,
1777871760,80101.8,80119.5,80009.6,80028.1,80126.48269013688,79751.62731764396,2.9206377016008673,27.7391624565235,,,,
1777871820,80028.2,80105.4,80028.2,80074.3,80114.88653677313,79752.15697852001,40.30929979264116,28.331956735346523,,,,
1777871880,80074.4,80095.9,80060.5,80064.8,80103.756195268,79752.63389963034,36.029317836221665,26.51568436366845,,,,
1777871940,80064.7,80085,79975.1,79993,80079.14370743066,79753.6697945211,16.34924947234481,23.814471515078964,,,,
1777872000,79993,80000,79987.8,79999.9,80061.5339946683,79754.07032241956,22.455015815068265,21.20853376967064,,,,
1777872060,79999.9,80000,79991.2,79999.9,80047.83755140867,79754.65038429701,22.455015815068265,21.013104221872606,,,,
1777872120,80000,80000,79999.9,79999.9,80037.18476220674,79755.39104481619,22.455015815068265,21.94724747127475,,,,
1777872180,79999.9,80000,79999.9,79999.9,80028.89925949414,79756.52255453484,22.455015815068265,21.372399235935525,,,,
1777872240,79999.9,80000,79997,80000,80022.47720182878,79757.46900068947,22.868082729922577,21.13530176816294,,,,
1777872300,79999.9,80058.4,79999.9,80048.8,80028.3267125335,79758.46359799703,84.25628742950768,25.005177703425016,,,,
1777872360,80048.9,80053.3,79943.1,79974.5,80016.36522085938,79761.11168684588,29.902999955430772,25.62336243549063,,,,
1777872420,79974.4,79988.2,79905,79986.2,80009.66183844619,79761.55960941013,39.171675117125204,27.23250983654828,,,,
1777872480,79986.2,80000,79986.2,79991.9,80005.71476323593,79761.8944255123,44.531435898249796,29.63454287255585,,,,
1777872540,79992,80000,79960,79960,79995.55592696127,79763.0201893637,25.59741766797943,30.839747632949777,,,,
1777872600,79960,79960.1,79945.6,79955.3,79986.61016541433,79763.17223713521,23.398714860528756,32.30246743001606,,,,
1777872660,79955.4,79999.2,79916.8,79995.7,79988.63012865558,79764.2702743322,63.653070139428415,33.96987959764372,,,,
1777872720,79995.7,80014.2,79992.2,80014.1,79994.29010006545,79765.29159884852,73.25481469226025,36.62884365878933,,,,
1777872780,80014.2,80020.8,79965.6,79975.7,79990.15896671757,79765.54491177692,40.096454396946065,38.325072581975135,,,,
1777872840,79975.8,79999.6,79936.9,79941.3,79979.30141855811,79766.05821920407,24.931876716128187,38.50199121776513,,,,
1777872900,79941.3,79980.5,79941.2,79970.1,79977.25665887853,79766.24431633388,49.10469829591876,40.405539966397306,,,,
1777872960,79970.1,79980.5,79970,79980.5,79977.97740134997,79766.31048078576,56.66357083302037,42.84900818196531,,,,
1777873020,79980.5,80028.4,79980.4,80014.3,79986.04908993887,79766.595498659,74.86323402137614,46.59245233955874,,,,
1777873080,80014.4,80039.7,80007.8,80023.8,79994.43818106357,79766.91545006419,78.64435878136318,50.576472057518785,,,,
1777873140,80023.8,80062.6,80018.4,80056.5,80008.22969638277,79767.26400289274,87.97984666525268,50.8424405743577,,,,
1777873200,80056.5,80072.6,80050.1,80050.2,80017.55643051994,79767.60169398451,78.11192284146884,54.285935066217576,,,,
1777873260,80050.2,80050.3,80016.1,80016.1,80017.23277929329,79767.72771080752,40.882553030969504,54.40814063149217,,,,
1777873320,80016.1,80016.2,80000.1,80003.2,80014.11438389478,79767.83820345809,32.179458855164015,53.525856556986035,,,,
1777873380,80003.2,80032.2,80003.1,80032.2,80018.13340969593,79767.9307287522,60.520160548027405,56.02033819127518,,,,
1777873440,80032.2,80049.8,80024.2,80046.8,80024.50376309684,79768.19021742378,69.99031234390877,59.348309440088045,,,,
1777873500,80046.8,80046.9,80026.9,80026.9,80025.03626018643,79768.25505962392,46.95995366451186,58.155943977594006,,,,
1777873560,80026.9,80027,80015,80020.4,80024.005980145,79768.34274280893,40.440246319663935,55.812046236694265,,,,
1777873620,80020.4,80022.9,79971.3,79993.1,80017.13798455722,79768.59630112593,21.57200311005721,54.48887114477363,,,,
1777873680,79993.1,80000,79981.6,79999.9,80013.30732132228,79768.6822394355,33.21430023782128,55.080472824894564,,,,
1777873740,80000,80000,79948.6,79963.8,80002.30569436177,79768.94022143513,15.221200051864287,52.660222950319245,,,,
1777873800,79963.8,79990.1,79963.8,79990.1,79999.59331783693,79769.0300546965,46.74693890062791,51.951892098005494,,,,
1777873860,79990,80009.4,79979.1,79995.1,79998.59480276206,79769.15360193138,51.8526465503297,50.30827870721646,,,,
1777873920,79995,80000,79986.8,79990,79996.68484659272,79769.23535473892,45.21938064341729,47.92078026879175,,,,
1777873980,79990,79990,79949.9,79973.7,79991.57710290544,79769.38536377728,28.029312151898196,43.638599232123575,,,,
1777874040,79973.7,79973.7,79964.7,79965.8,79985.84885781535,79769.436058254,21.960256150391757,39.62776589704664,,,,
1777874100,79965.8,79965.9,79959.8,79965.8,79981.3935560786,79769.48141309107,21.960256150391757,38.27617326271967,,,,
1777874160,79965.8,79997.9,79965.6,79996.4,79984.72832139448,79769.72881774457,72.96912375268977,41.189720755400074,,,,
1777874220,79996.4,79996.4,79989,79989.7,79985.83313886236,79769.78403718177,60.07313173784398,41.15779012610126,,,,
1777874280,79989.7,79995.6,79976.4,79978.3,79984.15910800407,79769.82173310821,41.399404042742795,39.11558239030369,,,,
1777874340,79978.3,79988,79978.3,79983.9,79984.1015284476,79769.86012787205,52.32030874821672,39.498464896282606,,,,
1777874400,79984,80004.7,79963.4,79995.6,79986.65674434813,79770.08541944153,69.90002378539872,41.60273471526366,,,,
1777874460,79995.6,80005.8,79951,79959.6,79980.64413449299,79770.35460404887,25.87248387140268,41.909911912502615,,,,
1777874520,79959.6,79982.8,79954.5,79982.8,79981.12321571677,79770.48014921595,53.925697079298615,43.389297401179576,,,,
1777874580,79983.3,79983.3,79954.1,79954.1,79975.1180566686,79770.54411009862,31.679172792350485,44.564866882642875,,,,
1777874640,79954.1,79965.7,79937.2,79937.3,79966.71404407558,79770.62274591308,23.25536847827385,42.88689756676043,,,,
1777874700,79937.3,79937.3,79893.8,79893.8,79950.51092316989,79770.8624444678,11.440208441738946,40.00029484471823,,,,
1777874760,79893.8,79899,79855.8,79898.5,79938.95294024325,79771.14135577992,18.177552260079537,38.06873567447982,,,,
1777874820,79898.5,79905.6,79863.5,79870.3,79923.69673130031,79771.30539442626,10.78984336082162,36.837345046545785,,,,
1777874880,79870.3,79896.8,79867.5,79896.7,79917.69745767802,79771.57025016799,43.20416508375191,38.35476711321436,,,,
1777874940,79896.6,79896.7,79895.2,79895.3,79912.72024486068,79771.61872433254,41.99052663755692,39.78550071944045,,,,
1777875000,79895.2,79927.1,79880,79927,79915.89352378053,79771.80322951575,70.3137118770709,39.59582844261053,,,,
1777875060,79926.9,79931,79916.5,79931,79919.25051849596,79771.8832102012,72.82504323721696,40.506679263994315,,,,
1777875120,79931.1,79948.2,79925.2,79925.2,79920.57262549686,79771.99592182931,61.507867647368705,41.94299809289616,,,,
1777875180,79925.2,79943.1,79925.2,79938.2,79924.4898198309,79772.08152111324,74.71736427166476,43.54278777314245,,,,
1777875240,79938.3,79938.3,79856.7,79872,79912.82541542403,79772.32201246933,20.63262711596859,40.0236880110403,,,,
1777875300,79871.9,79872,79780.3,79849.3,79898.70865644091,79772.55479087106,15.034889409217442,39.24957412088421,,,,
1777875360,79849.4,79849.4,79791,79800,79876.77339945405,79772.61337935198,7.981008614544194,35.96781065911603,,,,
1777875420,79800.1,79800.1,79765,79800,79859.71264401982,79772.64926390046,7.981008614544194,34.275084646415586,,,,
1777875480,79799.9,79818.2,79793.3,79818.2,79850.48761201541,79772.68964504295,33.78518641690526,35.027214499174974,,,,
1777875540,79818.2,79818.2,79770,79770,79832.60147601199,79772.70413051444,15.981750751105352,35.35161037841542,,,,
1777875600,79770,79770.1,79736,79748.6,79813.93448134266,79772.67016398888,11.830078080691791,34.89821936560202,,,,
1777875660,79748.6,79755,79727,79755,79800.83792993317,79772.63866478168,21.032546676534707,35.629841031010095,,,,
1777875720,79755,79770,79753,79758.7,79791.47394550357,79772.62905089631,27.586681175329176,34.51430646612276,,,,
1777875780,79758.7,79760,79720,79720.1,79775.613068725,79772.59168458995,12.000442583670761,32.37215760513089,,,,
1777875840,79720,79720.1,79666,79680.5,79754.47683123055,79772.26408877331,6.41926178262068,27.808268312670158,,,,
1777875900,79680.5,79680.5,79555.9,79593.3,79718.65975762377,79771.07551720878,2.5310775384593285,22.7872707627589,,,,
