feature,side,bin,lo,hi,n,exp_r,lift,wr,n_test,exp_r_test
range_z,long,2,-0.7297032883040927,-0.5775677167360939,13965,-0.14846460267068118,-0.026856926659075672,0.3147869674185464,4940,-0.20149009212702565
flow_eff,long,1,-0.026515206405432392,0.0007907547893154421,14022,-0.1484715811692648,-0.026863905157659282,0.3197118813293396,7658,-0.19006128414770765
tbi_ma96,long,2,-0.008729435745866447,-0.006363528817952483,13965,-0.1484718176407477,-0.026864141629142205,0.3012531328320802,4447,-0.2061384503166581
wick_skew,short,5,-0.008502202643173085,0.07022341707611755,14023,-0.14848309246722172,0.0051067827416020894,0.3061399130000713,5595,-0.15699484199962535
to_lo480,long,2,5.758062637871411,8.1114017608312,13975,-0.148492138786127,-0.026884462774521486,0.28701252236135955,4974,-0.09999163790246236
dq_cum24,short,5,-0.11278518991506409,0.04078695130299863,14009,-0.14849438150389724,0.005095493704926568,0.30109215504318654,3808,-0.0762590541847263
hi_pos,short,3,0.21428571428571427,0.35714285714285715,14375,-0.14852958438108102,0.005060290827742786,0.30351304347826086,5285,-0.15088411719733508
range_z,short,5,-0.277639670827785,-0.08886740519068573,13966,-0.14854523646612663,0.005044638742697172,0.29987111556637547,4703,-0.12542949803765205
sess_asia,short,0,-inf,1.0,93487,-0.1486763004500397,0.004913574758784095,0.3005444607271599,34361,-0.12308998850577971
rpt_z,short,3,-0.6030022185025173,-0.3509874536335244,13964,-0.14872513259805648,0.004864742610767331,0.3044256659982813,5407,-0.12181995730061249
tbi_ma8,short,5,-0.002417799052149172,0.0031146906655577264,14018,-0.14883994541524814,0.0047499297935756635,0.2984020545013554,3757,-0.06222463198964071
rpt_rank,short,1,0.09791666666666667,0.19583333333333333,13653,-0.14894841294053432,0.004641462268289487,0.3014722039112283,5084,-0.0729758779175663
since_hi24,long,5,14.0,17.0,13135,-0.14899566490704702,-0.027387988895441515,0.3046060144651694,4699,-0.18959476444796497
wick_skew,short,6,0.07022341707611755,0.16406829992575078,14022,-0.1491956378407634,0.004394237368060411,0.3009556411353587,5385,-0.10703447927580977
extreme_late,short,5,0.7857142857142857,0.8571428571428571,11118,-0.14924938934421414,0.004340485864609667,0.30428134556574926,4411,-0.11480973117220049
to_lo96,short,8,8.948259618781808,11.301852771775227,14014,-0.1492735666745655,0.004316308534258295,0.30655059226487796,5332,-0.1417787008539684
tbi_ma24,short,5,-0.002389899275806205,0.0008081731423023911,14009,-0.14940558214151678,0.004184293067307027,0.3008780069955029,3809,-0.07405498480005994
tbi_ma96,short,7,0.0012952232090535645,0.0037662237041965313,13964,-0.14950433805362587,0.004085537155197938,0.30141793182469206,4676,-0.12350199917173904
tbi_ma24,short,4,-0.00564095689080586,-0.002389899275806205,14008,-0.14988815207725176,0.003701723131572049,0.30218446601941745,4025,-0.13175570550696605
sess_eu,short,0,-inf,1.0,93498,-0.15001246828206874,0.0035774069267550668,0.2977603799011744,34366,-0.11073549179292369
dq_cum24,short,4,-0.26875197893373165,-0.11278518991506409,14008,-0.1501443107179303,0.0034455644908935046,0.30197030268418046,4034,-0.12867196904068592
tbi_ma8,long,0,-inf,-0.03147555437720689,14018,-0.15022692054502476,-0.028619244533419255,0.31673562562419744,9372,-0.20865528940519112
lo_pos,short,4,0.35714285714285715,0.5714285714285714,19627,-0.15023556600662036,0.003354309202203448,0.30427472359504765,7387,-0.11568783700189263
persist6,short,4,0.2719509624062327,0.3451897379511226,14023,-0.15030448925438267,0.003285385954441139,0.3079940098409755,4975,-0.12994109669935175
persist6,short,1,0.06567815929601027,0.13217694343086797,14023,-0.1503753405327658,0.0032145346760580062,0.3061399130000713,4920,-0.12225827155649184
kyle_z,short,3,-0.6028657301446775,-0.36275704119859015,13965,-0.15041753999060634,0.0031723352182174702,0.307124955245256,4856,-0.13702360835174182
range_rank,short,5,0.49583333333333335,0.6020833333333333,13811,-0.15046063251022057,0.003129242698603235,0.30207805372529145,5285,-0.10373004758012445
since_hi480,short,0,-inf,24.0,13948,-0.15048150553426443,0.0031083696745593803,0.2710782907943791,5027,-0.07239021444355316
tbi_z8,short,9,1.3361875349617276,inf,14018,-0.15049503026588235,0.0030948449429414604,0.3016835497217863,5327,-0.10433925750609385
vol_of_vol,long,0,-inf,-1.0123087559908792,13974,-0.15053608848295225,-0.02892841247134674,0.3483612423071418,5944,-0.13641228235287425
lo_pos,short,1,0.0,0.14285714285714285,39180,-0.15054858859902479,0.003041286609799021,0.3033945890760592,14258,-0.14163714593465365
wick_skew,short,4,-0.09221024422924379,-0.008502202643173085,14022,-0.15064755613680647,0.0029423190720173353,0.3020253886749394,5248,-0.107017503762578
extreme_late,short,4,0.6428571428571429,0.7857142857142857,19240,-0.15065515803658577,0.0029347171722380327,0.30514553014553014,7222,-0.12981555769462444
pos96,short,0,-inf,0.17041135711496405,14015,-0.15069402410203236,0.0028958511067914416,0.2891188012843382,7302,-0.051099031131527396
to_lo24,short,6,2.7776881701854643,3.273192689621573,14022,-0.15073276978233072,0.0028571054264930895,0.3056625303095136,4800,-0.17552821157444007
disp24,short,8,2.3132555475743013,3.605467091063097,14021,-0.15074610089076076,0.0028437743180630415,0.30047785464660154,5610,-0.13025032186026708
accel,long,6,0.311876339687439,0.6516471052974616,14021,-0.15089079694468288,-0.029283120933077375,0.3036873261536267,4984,-0.1831914978073669
rv_vs_range,short,1,0.46042414771831797,0.5158379205642456,14022,-0.15095008216246825,0.0026397930463555597,0.2986021965482813,4681,-0.1232201149687552
minofday,short,8,1140.0,1290.0,14609,-0.15120138979277117,0.0023884854160526325,0.2864672462180847,5369,-0.09484136918772298
wick_skew,short,3,-0.18571428571418178,-0.09221024422924379,14021,-0.15123521672881787,0.0023546584800059334,0.3029027886741317,5162,-0.1190112185087748
pos480,long,3,0.34038028607910553,0.4382119365230674,13976,-0.151284199439168,-0.029676523427562482,0.298225529479107,5164,-0.018828246792212545
tbi_z8,short,4,-0.30983457977223045,-0.004704303262942645,14017,-0.15142951283987127,0.002160362368952534,0.3031319112506242,5292,-0.12391960282764004
disp24,short,7,1.4367685183069498,2.3132555475743013,14021,-0.15158495155328564,0.002004923655538171,0.31010626916767703,4912,-0.12709390197905984
to_hi96,short,2,2.2602539614496777,3.063477275350093,14014,-0.15169419241737356,0.0018956827914502483,0.30505209076637646,5054,-0.11033804109306825
ats_z96,long,3,-0.6085994186196702,-0.34252948753424267,13965,-0.1516967998440916,-0.03008912383248609,0.3008950948800573,5799,-0.20070776053830003
body_frac,short,7,0.36758661186140623,0.5254716981131801,14021,-0.1519093568838537,0.0016805183249700983,0.30126239212609657,4828,-0.10250806808795808
ats_rank480,short,6,0.6041666666666666,0.7083333333333334,13849,-0.15224054095550665,0.0013493342533171526,0.300671528630226,5243,-0.15732913059495612
disp6,short,5,0.02309003093179909,0.3418113784202271,14023,-0.15237411352245317,0.0012157616863706366,0.3053554874135349,4650,-0.10776847416258786
vol_per_trade_z,long,3,-0.6060596348556393,-0.34199265049083377,13965,-0.15239977048454692,-0.030792094472941414,0.3015395631936985,5762,-0.19519545030170052
kyle_z,short,5,-0.12938647911491863,0.12298092534981366,13966,-0.1524610084744816,0.0011288667343422043,0.30080194758699697,4893,-0.10338717741165097
to_hi480,short,6,13.042335650978417,15.772954359108553,13975,-0.15246750204304427,0.0011223731657795388,0.30368515205724506,5189,-0.11093596612031553
body_frac,short,5,0.0030947775628833393,0.19930069930070013,14023,-0.15249550265111453,0.0010943725577092778,0.3012194252299793,4746,-0.13229711633775326
pos96,short,9,0.8664683189596548,inf,14015,-0.15253677857819978,0.0010530966306240286,0.2896182661434178,5928,-0.10643972887825645
absorb_z,short,7,0.14194477819482018,0.23269857688519208,12950,-0.15263118633179645,0.0009586888770273527,0.3,4604,-0.1866383258910511
tbi_z24,short,1,-1.3075684478351943,-0.8992624183307464,14008,-0.1526499419000698,0.0009399333087539985,0.30468303826384924,4987,-0.1061236118915163
pos24,long,4,0.43487803621733695,0.522363626762422,14021,-0.15268725430463778,-0.031079578293032276,0.3041865772769417,4505,-0.20551302439635102
tbi_z24,short,4,-0.29179215014300547,-0.003896946062213297,14008,-0.15270961226124988,0.0008802629475739288,0.3026127926898915,5231,-0.10904172501902647
tbi_z24,short,5,-0.003896946062213297,0.27959622416922947,14009,-0.15282368984468636,0.000766185364137445,0.3016632165036762,5313,-0.14237450796983722
close_loc,short,7,0.7213114754099488,0.819236811432636,14021,-0.15282566951829038,0.000764205690533426,0.30004992511233153,4968,-0.0955861611478562
since_hi24,short,4,11.0,14.0,12693,-0.15284790504180892,0.0007419701670148826,0.30733475143780037,4550,-0.11496746192575566
disp24,long,4,-0.5807498876757233,0.059123785465381426,14021,-0.15322681456277665,-0.03161913855117114,0.3106768418800371,4527,-0.14734238163330218
disp6,short,9,1.7053377674923154,inf,14024,-0.15334937435648563,0.00024050085233817686,0.29256988020536223,5764,-0.13642088754015005
dq_z96,short,5,-0.0017053433221650314,0.27184954115534876,13966,-0.15347096545179506,0.00011890975702874562,0.29729342689388516,5252,-0.12447719068241399
disp6,short,7,0.682471646376245,1.0899432181794484,14022,-0.1534712751413452,0.00011860006747860252,0.3062330623306233,4938,-0.16027920304397522
up_wick,short,6,0.2966068894336813,0.3686260623229744,14021,-0.15357076538468503,1.910982413877438e-05,0.29919406604379145,5064,-0.11986123426584061
to_lo24,long,2,1.219919818187595,1.6006988829126898,14021,-0.15364773246042635,-0.03204005644882084,0.30347336138649167,4923,-0.16039442141622418
to_hi96,long,7,6.550488908114363,7.869058779990704,14013,-0.15365483031853025,-0.032047154306924744,0.29708128166702347,4972,-0.1640083722421246
range_rank,short,3,0.28541666666666665,0.39166666666666666,13837,-0.1538666368307987,-0.0002767616219749025,0.31220640312206405,5033,-0.09212897477131625
persist24,long,0,-inf,0.028816458776806726,14022,-0.15397051375205256,-0.032362837740447056,0.31122521751533305,4800,-0.1466740120196302
to_hi24,long,7,3.0342832975807434,3.6329734686110347,14021,-0.1539762365038959,-0.03236856049229041,0.3016190000713216,4901,-0.1712704471589969
extreme_late,short,7,0.9285714285714286,1.0,16468,-0.1540404378186674,-0.00045056260984358,0.30173670148166143,5998,-0.12470544711365963
tbi_z96,short,5,-0.001969360601866276,0.271730941331394,13966,-0.15420353559482478,-0.0006136603860009693,0.2969354145782615,5248,-0.12443756646752391
hi_pos,short,7,0.8571428571428571,1.0,16261,-0.15421068319010706,-0.0006208079812832501,0.30201094643625853,6083,-0.12454017783998518
updn_ratio,short,9,0.6666666666666666,inf,18497,-0.1543701802197866,-0.0007803050109627951,0.3021030437368222,7160,-0.11341676749710536
to_lo24,short,9,4.9040545444576145,inf,14022,-0.15444353436992184,-0.0008536591610980304,0.28134360290971333,5376,-0.12264718973297536
up_wick,short,5,0.2335495829471769,0.2966068894336813,14023,-0.15444444403250515,-0.0008545688236813453,0.2980817228838337,4867,-0.1162219017932644
since_lo480,long,9,470.0,inf,14522,-0.15456077173857333,-0.03295309572696782,0.3000275444153698,4981,-0.09765794099857142
flow_eff,short,4,0.01308380204670829,0.020495095045043894,14021,-0.1547438913958642,-0.0011540161870403909,0.3126025247842522,5821,-0.11678957148554325
since_lo96,long,8,88.0,94.0,13293,-0.1548067675204534,-0.03319909150884788,0.3042954938689536,4853,-0.20813205951644112
vol_of_vol,short,5,-0.28106585849508114,-0.05957524152441164,13974,-0.15483579417007087,-0.0012459189612470667,0.2980535279805353,4667,-0.0719006077589552
efficiency,short,4,0.17337517125215213,0.2194389168281327,14022,-0.15484098038654848,-0.0012511051777246707,0.3008130081300813,5027,-0.12224766192052021
absorb,long,2,-0.17668108273483854,-0.10682955095462987,14010,-0.15484962263391638,-0.03324194662231088,0.30007137758743757,4975,-0.15288968073896478
body_frac,short,1,-0.6839826839826956,-0.5182320441988844,14022,-0.15493377145065207,-0.001343896241828263,0.30373698473826843,5141,-0.12091228488791447
pos24,long,3,0.3483804779962967,0.43487803621733695,14021,-0.15497370477489492,-0.03336602876328941,0.3006918194137365,4373,-0.18169355822611916
hour,short,8,19.0,21.0,11688,-0.15500383908234158,-0.0014139638735177762,0.2842231348391513,4296,-0.10427135981031074
disp96,long,8,5.4587175790274225,8.336472893352562,14014,-0.15506355308087774,-0.033455877069272236,0.2986299414870843,5356,-0.21329450502128433
hour,short,5,11.0,14.0,17520,-0.15514268623088837,-0.0015528110220645597,0.31375570776255707,6439,-0.17328152676649067
dq_cum24,long,6,0.04085307537131462,0.20503831162579805,14008,-0.1552267783598099,-0.03361910234820441,0.2986150770988007,3758,-0.14476957550482655
persist96,short,1,0.015587389471674543,0.0310904517578049,14014,-0.15529317128349734,-0.0017032960746735382,0.3173255316112459,4904,-0.18232451977507474
lo_pos,short,6,0.7142857142857143,0.8571428571428571,13280,-0.15530994327785325,-0.00172006806902944,0.30504518072289155,5144,-0.11509780754570542
up_wick,short,7,0.3686260623229744,0.4562499999999545,14022,-0.15538965194666796,-0.0017997767378441498,0.3001711596063329,4796,-0.10978930074434065
tbi_ma24,long,6,0.0008088002345109208,0.004227391476457387,14008,-0.15546120566826244,-0.03385352965665693,0.2988292404340377,3763,-0.1417033039439718
rpt_z,short,1,-1.230667780276189,-0.8794515014628749,13965,-0.1555063503684192,-0.0019164751595953933,0.2999641962047977,5462,-0.092964355260863
atr_rank,short,5,0.48125,0.5916666666666667,13980,-0.1555248823864601,-0.0019350071776362832,0.3045064377682403,5173,-0.1221112205757305
tbi_ma96,long,6,-0.0007373621395988887,0.0012958094417366787,13965,-0.155629548887082,-0.03402187287547649,0.2991049051199427,4259,-0.2524673139209077
since_lo24,short,4,11.0,15.0,16763,-0.1556934209657797,-0.002103545756955899,0.30316769074747957,6070,-0.11205314843968657
since_hi24,short,3,7.0,11.0,17330,-0.15576762232320968,-0.0021777471143858695,0.3031736872475476,6104,-0.11616084383717874
rpt_z,short,5,-0.09731166319107987,0.17386264635249746,13966,-0.1560370202638549,-0.0024471450550311025,0.3010883574394959,5302,-0.13149807950073814
trade_intensity,short,6,0.8872209796248218,1.0511081457618188,14014,-0.1561339475033314,-0.0025440722945075933,0.30077065791351504,4717,-0.13498432479981057
m1_jump,short,5,0.3110918733565427,0.3456745362128718,14024,-0.15621846276913232,-0.0026285875603085096,0.3041928123217342,5367,-0.12358168231763604
updn_ratio,long,7,0.5454545454545454,0.6,2601,-0.1562588031937386,-0.034651127182133104,0.34371395617070355,1374,-0.21196685190195125
efficiency,short,3,0.1299729993645499,0.17337517125215213,14021,-0.1563260468535839,-0.002736171644760088,0.30040653305755655,4906,-0.14670713792711895
since_lo24,short,6,18.0,20.0,10082,-0.15634922164389717,-0.002759346435073362,0.304701448125372,3515,-0.13075986821926405
gap,short,0,-inf,-0.0010979278389128585,14024,-0.15635838526008566,-0.0027685100512618577,0.3162435824301198,600,-0.40495387050293347
close_loc,short,5,0.5077872012336205,0.6173120728929742,14022,-0.15636009928584246,-0.002770224077018657,0.29995721009841675,4889,-0.13612366065670936
dn_wick,long,9,0.5901983800783417,inf,14022,-0.15643499194664662,-0.03482731593504111,0.29974326059050066,4740,-0.1739977452436963
rv_vs_range,short,6,0.6924562439763946,0.7452383637753884,14021,-0.15649988089058597,-0.002910005681762168,0.30482847157834675,5295,-0.10130517178317563
updn_ratio,short,1,0.3333333333333333,0.4,13462,-0.1565544600739396,-0.0029645848651158047,0.30537810132224036,4923,-0.13714953152630158
extreme_late,short,6,0.8571428571428571,0.9285714285714286,13183,-0.1566368024000758,-0.0030469271912519913,0.30349692786164,5027,-0.1588815735154818
extreme_late,short,0,-inf,0.21428571428571427,10749,-0.1566860508398318,-0.0030961756310080024,0.30095822867243466,3634,-0.1256199648567116
avg_trade_usd,long,2,2727.3472284592467,3031.9687260290248,14022,-0.15669695212122686,-0.035089276109621356,0.30979888746255885,4031,-0.15015676467779254
persist24,short,4,0.12288988520536451,0.15943871885188077,14021,-0.1567238546449402,-0.003133979436116402,0.30818058626346195,5026,-0.10292305954305056
flow_div,short,0,-inf,0.0,113278,-0.15678842442059465,-0.003198549211770846,0.30155016861173395,39660,-0.12839197131392216
m1_jump,short,9,0.5680613490247836,inf,14024,-0.15683802510337955,-0.0032481498945557408,0.30533371363377065,5929,-0.1529280241314877
m1_jump,short,4,0.28128697335912956,0.3110918733565427,14023,-0.15698511288995737,-0.0033952376811335616,0.3020751622334736,5123,-0.08870813757292705
tbi_z96,short,3,-0.5653015038617787,-0.2799726713262654,13965,-0.157039275163523,-0.0034493999546992005,0.2996061582527748,5116,-0.10306231523478042
up_wick,short,8,0.4562499999999545,0.5782828282828448,14022,-0.15710025911134406,-0.0035103839025202588,0.29974326059050066,4893,-0.13951789018278382
