feature,side,bin,lo,hi,n,exp_r,lift,wr,n_test,exp_r_test
rv_vs_range,short,3,0.5612688310620825,0.6042530021713174,14019,-0.18391949845452044,0.01629909605482427,0.32677081104215705,4886,-0.18512759168112922
to_lo96,long,3,3.394828950321609,4.263559068720481,14011,-0.18405563154863763,0.0004623213526296077,0.3310256227250018,4677,-0.22975825803044633
wick_skew,short,2,-0.2981132075471561,-0.18571428571433027,14019,-0.18414478631943534,0.01607380818990936,0.32983807689564165,5024,-0.20455467769311975
tbi_ma24,short,3,-0.009110771964585236,-0.005642591127015672,14005,-0.1841576929953314,0.016060901514013293,0.32624062834701895,3984,-0.2363067539878983
efficiency,long,4,0.1733790729044714,0.2194530271267392,14018,-0.184232065927677,0.00028588697359024917,0.3290055642745042,5029,-0.29978253072759065
disp6,long,6,0.3419056504208343,0.6826044759690237,14020,-0.18437648830948422,0.0001414645917830193,0.3310271041369472,4812,-0.2778704949138967
since_hi480,short,3,121.0,185.0,13924,-0.1843809182775398,0.015837676231804904,0.33769031887388684,5059,-0.24184391122778146
close_loc,long,4,0.39962735047442915,0.5078459343794732,14018,-0.18441715196794814,0.00010080093331910067,0.32579540590669137,4728,-0.29359138168582416
dq_z96,short,5,-0.0017335423614625136,0.27179216761118963,13963,-0.18442450755574943,0.01579408695359527,0.3256463510706868,5251,-0.18731018117411596
range_z,long,5,-0.27786589297880016,-0.08896080542351069,13962,-0.1844253298733413,9.262302792595323e-05,0.3263859045981951,4709,-0.3049517214562158
tbi_ma96,short,5,-0.0025621024230090134,-0.0007381904889521628,13963,-0.18445556326910215,0.01576303124024256,0.32815297572154983,4202,-0.1925638333251725
tbi_z8,long,9,1.3361884670801125,inf,14015,-0.18449407928821984,2.3873613047398212e-05,0.32829111666072064,5329,-0.28449424647290145
dq_cum24,short,3,-0.43534720748872113,-0.2688583231715969,14005,-0.18454639976887544,0.01567219474046927,0.32602641913602287,3986,-0.24151936946538838
since_hi24,short,9,24.0,inf,18250,-0.18467309757183362,0.015545496937511089,0.32558904109589043,6943,-0.17379992092775848
tbi_ma96,long,0,-inf,-0.011975607786586928,13962,-0.184735565360568,-0.00021761245930077,0.32989543045408964,8709,-0.3036705011337405
trade_intensity,long,3,0.5854979095300124,0.668247625701113,14011,-0.18484551371842203,-0.0003275608171547928,0.332667190064949,4576,-0.2908449278665544
body_frac,short,6,0.1992385786801686,0.3675478065241858,14019,-0.18496719444030058,0.01525140006904413,0.32669947927812254,4848,-0.18146275910523388
to_hi96,long,4,3.8419186754304064,4.653256879070218,14011,-0.18501957591690987,-0.0005016230156426327,0.3315966026693312,4532,-0.24584312350840093
rpt_rank,long,2,0.19583333333333333,0.29583333333333334,13592,-0.18502012297748802,-0.0005021700762207759,0.32754561506768687,5103,-0.28353007047362133
close_loc,long,7,0.7213430189143064,0.8192800309789763,14019,-0.18504044406715348,-0.0005224911658862352,0.3271988016263642,4964,-0.2630402874845534
up_wick,short,2,0.070911722141846,0.12387387387386986,14020,-0.1851286692662231,0.01508992524312161,0.3268188302425107,5190,-0.20742542948224557
to_lo24,long,3,1.6007468124879813,1.9689059158617224,14018,-0.18513927317578094,-0.0006213202745136981,0.3315023541161364,4564,-0.24608599361681005
extreme_late,long,8,1.0,inf,30590,-0.18536852343865948,-0.0008505705373922368,0.33000980712651196,10565,-0.27514484081014207
pos480,long,3,0.34037703690754845,0.43821100202586943,13972,-0.18539033298636232,-0.0008723800850950758,0.33094760950472374,5162,-0.10465113012309969
tbi_ma96,short,0,-inf,-0.011975031384904892,13962,-0.18555078834956787,0.014667806159776836,0.33068328319724966,8709,-0.25558569000558273
tbi_z24,short,7,0.5724688385302443,0.8993297362103616,14005,-0.18556609325277126,0.014652501256573441,0.32959657265262404,5190,-0.1969420675310057
tbi_z96,short,5,-0.0020046903479925965,0.27168538955460736,13963,-0.18557773626941426,0.014640858239930443,0.32521664398768174,5246,-0.18683682675837096
tbi_z96,short,6,0.27168538955460736,0.555992350160493,13962,-0.1856197120281194,0.014598882481225317,0.3271021343647042,5301,-0.1910963213203124
ats_z96,short,6,0.18687886929386485,0.4895770241910782,13963,-0.1856479687453572,0.014570625763987516,0.3270787080140371,5035,-0.21216446810766437
to_hi24,long,1,0.6858023297257255,1.0799663657889116,14018,-0.1857855899702789,-0.0012676370690116734,0.3322870594949351,5201,-0.2708057052463817
accel,long,7,0.651677772747537,1.0415346352587243,14017,-0.18581908991323628,-0.0013011370119690446,0.3299564814154241,4937,-0.28727570282246595
gap,long,3,0.0,0.00026312365483922536,75858,-0.18588476881332025,-0.00136681591205301,0.32916765535606,28728,-0.26286073073326033
pos480,short,1,0.15615349019839658,0.24517289721432828,13973,-0.18593611519214817,0.014282479317196534,0.332641522937093,5009,-0.046353897322988995
sess_asia,long,0,-inf,1.0,93458,-0.18595663952274452,-0.0014386866214772809,0.32709880374071776,34357,-0.2778618826210575
absorb_z,short,0,-inf,-0.4313496079605395,12949,-0.18602569248007658,0.014192902029268123,0.32813344659819293,4499,-0.2261539804247918
hour,long,0,-inf,2.0,11686,-0.1860867442920792,-0.0015687913908119522,0.32534656854355637,4296,-0.3067569554464595
wick_skew,short,1,-0.4565217391300823,-0.2981132075471561,14019,-0.18614606804847614,0.014072526460868567,0.33083672159212496,4823,-0.20329317649774034
absorb,long,1,-0.329658162117052,-0.17669461830339742,14007,-0.18616660469571641,-0.001648651794449174,0.3366174055829228,5424,-0.27103558818833967
efficiency,long,2,0.0871526837779541,0.12999184780902787,14019,-0.1862020733562661,-0.0016841204549988553,0.3277694557386404,5051,-0.3152631411372873
extreme_late,long,4,0.6428571428571429,0.7857142857142857,19232,-0.18621108116757676,-0.0016931282663095182,0.32945091514143093,7222,-0.2847562484472578
body_frac,long,5,0.003313452617627376,0.1995052190707581,14019,-0.18631294244457577,-0.0017949895433085339,0.3289820957272273,4746,-0.27387329038061187
hi_pos,long,3,0.21428571428571427,0.35714285714285715,14372,-0.18631427365006153,-0.0017963207487942945,0.3285555246312274,5285,-0.22411863100181012
rv_vs_range,short,7,0.7452610226467983,0.8116423522187182,14019,-0.18632694989460938,0.013891644614735327,0.33097938512019404,5426,-0.21934164610258183
to_hi480,short,3,6.733492815167451,8.743137518369409,13973,-0.18634047772969198,0.013878116779652727,0.32162026765905677,4797,-0.24461222864906423
efficiency,long,3,0.12999184780902787,0.1733790729044714,14019,-0.18643739019022956,-0.0019194372889623224,0.3280547827947785,4902,-0.25067755177813805
dq_cum24,long,5,-0.11276750888776133,0.04085294885108326,14005,-0.18648263009221108,-0.001964677190943842,0.32574080685469475,3810,-0.2528331774261591
accel,short,9,1.5786416020620861,inf,14019,-0.1865418012768205,0.013676793232524215,0.32177758755974034,5638,-0.19949966131376864
rv_vs_range,short,1,0.46042414771831797,0.515828257680301,14019,-0.18656667086980228,0.01365192363954243,0.3237035451886725,4677,-0.22298106782807717
since_hi96,short,3,27.0,40.0,14358,-0.18657548869882695,0.013643105810517753,0.3335422760830199,5102,-0.2749989141296072
persist96,short,6,0.10972280276055886,0.1371805502129038,14011,-0.18659801473748172,0.013620579771862984,0.3246734708443366,5607,-0.19090260227448969
trade_intensity,short,4,0.668257863098695,0.7660296620977943,14011,-0.18672308235449267,0.013495512154852035,0.32931268289201343,4576,-0.22883982687846202
tbi_ma24,long,5,-0.002388889783427222,0.0008086940534172325,14006,-0.1867235845431171,-0.0022056316418498645,0.3257175496215908,3806,-0.2526338069883986
disp6,long,1,-1.6722401930513462,-1.055616590869484,14020,-0.18680749070674377,-0.002289537805476527,0.3294579172610556,5265,-0.270140453566004
to_lo96,long,2,2.5439909696699674,3.394828950321609,14011,-0.1869215669265564,-0.002403614025289158,0.3243166083791307,4767,-0.2695073470468227
absorb_z,short,6,0.08954799925785696,0.1419609234571625,12949,-0.18696148894346465,0.013257105565880056,0.32203258938914203,5001,-0.21292898883281117
since_hi24,short,1,2.0,4.0,12211,-0.1870494490111695,0.013169145498175217,0.32593563180738677,4644,-0.24115906775449497
tbi_z24,long,4,-0.2915113260678587,-0.0035593042517562527,14005,-0.187095898803454,-0.002577945902186768,0.3267404498393431,5230,-0.29242673038179595
lo_pos,long,6,0.7142857142857143,0.8571428571428571,13274,-0.18715066780902007,-0.0026327149077528256,0.32838631912008437,5144,-0.2514032755266222
accel,short,6,0.31166732891946725,0.6514423452302834,14018,-0.1871603178607808,0.013058276648563905,0.3316450278213725,4978,-0.23357261667917045
dq_z96,short,6,0.27179216761118963,0.5561604203198813,13961,-0.18733069823840504,0.01288789627093967,0.3265525392163885,5301,-0.1922185330692034
rpt_z,long,2,-0.8793857268791939,-0.6029544847277344,13962,-0.18735678918605195,-0.002838836284784707,0.3268156424581006,5369,-0.3109649502359834
since_lo24,long,7,20.0,22.0,11693,-0.18741858640529405,-0.002900633504026806,0.3332763191653126,4113,-0.27317297997499607
pos24,short,0,-inf,0.1652874404665278,14019,-0.1874224038407071,0.012796190668637603,0.3239175404807761,7011,-0.22546776324912537
rv_vs_range,long,3,0.5612779238662922,0.6042591029243041,14019,-0.18753788517286463,-0.0030199322715973864,0.3276981239746059,4886,-0.2807695135319605
tbi_ma8,long,6,0.003117228057850253,0.00902981961564112,14015,-0.18759494596741552,-0.0030769930661482814,0.32236889047449163,3791,-0.2661002903642184
dq_cum24,short,5,-0.1128469930824091,0.04071258435312962,14006,-0.18763535033574266,0.012583244173602043,0.32557475367699557,3805,-0.1888909690493923
disp6,short,1,-1.6728822782232264,-1.055904305542547,14020,-0.18769626376084747,0.012522330748497235,0.32788873038516403,5268,-0.18869009809548706
ats_rank480,short,6,0.6041666666666666,0.7083333333333334,13844,-0.1877056740166104,0.012512920492734309,0.3260618318405085,5243,-0.21198203077435684
dn_wick,short,6,0.3109756097562032,0.3834042553191841,14019,-0.1877863143993162,0.012432280110028504,0.32727013339039873,4794,-0.22664867290942728
vol_per_trade_z,short,6,0.18586389683941895,0.4909886798579146,13962,-0.18779688524237229,0.01242170926697242,0.3263142816215442,5143,-0.1928710900782541
vol_per_trade_z,short,3,-0.6061315109535771,-0.3421527275170177,13961,-0.18779899501479336,0.012419599494551348,0.33127999426975147,5760,-0.22253759066639095
avg_trade_usd,long,9,5173.065133212862,inf,14019,-0.1878295397771871,-0.0033115868759198697,0.31578571938084027,11447,-0.2604021849605276
since_lo24,short,4,11.0,15.0,16756,-0.18786334928251425,0.012355245226830458,0.3293148722845548,6070,-0.19766548273057025
absorb_z,short,1,-0.4313496079605395,-0.20420256119989233,12948,-0.18789306365455255,0.012325530854792155,0.327386468952734,4515,-0.20627408134709033
since_hi96,long,7,77.0,87.0,14471,-0.1879453719047177,-0.0034274190034504493,0.3322507083131781,5255,-0.24821743587518824
since_hi480,long,9,466.0,inf,14183,-0.18812919256292432,-0.0036112396616570785,0.32701121060424454,5949,-0.3501240107239595
to_lo24,long,0,-inf,0.7891009080286462,14019,-0.18814826145701632,-0.0036303085557490844,0.333689992153506,6877,-0.2729237747243377
persist96,long,1,0.015586624939182238,0.031088717016453347,14011,-0.1881603766136998,-0.003642423712432563,0.34265933909071444,4904,-0.23416425251667192
since_lo24,long,9,24.0,inf,19225,-0.18824891860921503,-0.0037309657079477865,0.3306111833550065,6825,-0.2640656433589375
kyle_z,short,6,0.12290796534581916,0.4114832484969713,13962,-0.18826804607594053,0.011950548433404179,0.32445208422862054,5000,-0.19410398986242297
tbi_z24,short,6,0.2794421585166979,0.5724688385302443,14005,-0.1883076450285365,0.011910949480808203,0.3270974651910032,5218,-0.20444936068621247
to_hi480,short,2,4.7863697247445725,6.733492815167451,13972,-0.18833817462534752,0.011880419883997184,0.32078442599484686,4563,-0.23444192408641476
tbi_z24,short,2,-0.8992674463654032,-0.580165393077178,14005,-0.18836657060852519,0.01185202390081952,0.3299535880042842,5035,-0.2281090756220035
tbi_ma24,short,5,-0.0023919389579212156,0.0008071403958293133,14006,-0.18836877935152585,0.011849815157818855,0.3254319577324004,3806,-0.18784906609225355
tbi_ma96,short,2,-0.008730158423124043,-0.006364263145032647,13962,-0.18837345364360222,0.011845140865742482,0.32903595473427877,4447,-0.11574716991092118
tbi_z96,long,7,0.5562947845343937,0.881485753590979,13962,-0.18837348000020032,-0.0038555270989330814,0.3276034952012606,5055,-0.2650632642580545
kyle_z,long,5,-0.12963924882545783,0.12278626876450897,13962,-0.1884729043881292,-0.003954951486861952,0.32674401948144965,4890,-0.2866656574974234
tbi_ma8,long,4,-0.007955299614712094,-0.0024145564020344526,14014,-0.18850183117423389,-0.0039838782729666455,0.32139289282146427,3670,-0.20689604207867693
extreme_late,short,1,0.21428571428571427,0.42857142857142855,16777,-0.18854974214465012,0.011668852364694587,0.3269952911724385,6041,-0.22957841106307564
kyle_z,long,3,-0.6030469236783595,-0.36285702209289666,13962,-0.18855345570692572,-0.004035502805658481,0.33096977510385334,4857,-0.27516349571251864
sess_eu,short,0,-inf,1.0,93486,-0.18862107910179177,0.011597515407552939,0.32394155274586567,34362,-0.19662047898524204
since_lo480,long,4,214.0,283.0,13991,-0.18868591163916887,-0.004167958737901628,0.332999785576442,5424,-0.27393084505779847
persist96,long,4,0.06594242643594313,0.08615164727302325,14010,-0.18868740981722873,-0.004169456915961489,0.3316202712348323,5265,-0.2510429759663932
since_lo96,long,3,30.0,43.0,13777,-0.18871613711538038,-0.004198184214113138,0.33519634172896856,4984,-0.27450023588600136
rpt_z,short,2,-0.8793782017837968,-0.6028799109593327,13962,-0.1887195660020362,0.011499028507308495,0.3276034952012606,5371,-0.19209948094640522
absorb_z,short,2,-0.20420256119989233,-0.11126036897126378,12948,-0.18872727123867508,0.011491323270669623,0.3259190608588199,5699,-0.24382297417298976
trade_intensity,long,4,0.668247625701113,0.7659952307727449,14011,-0.18877072895591318,-0.00425277605464594,0.3294554278780958,4575,-0.2877413822870178
since_lo24,short,6,18.0,20.0,10078,-0.18891612209053005,0.011302472418814657,0.32982734669577296,3514,-0.21970242505418905
since_lo24,long,8,22.0,24.0,15672,-0.18894447016278498,-0.004426517261517743,0.3313552833078101,5496,-0.28464400122004946
efficiency,long,8,0.3963239700766458,0.4970512803862003,14019,-0.18896716229295668,-0.00444920939168944,0.3286254369070547,5469,-0.2694184237282191
tbi_z8,long,3,-0.6113568461906197,-0.30961911888204263,14015,-0.18897520071992613,-0.004457247818658888,0.32921869425615413,4905,-0.2728344639496088
dq_z96,long,7,0.5565056888995146,0.8815574697700089,13962,-0.18898046631973334,-0.004462513418466096,0.32746024924795875,5053,-0.26397986477829166
ats_rank480,long,2,0.18958333333333333,0.29375,13812,-0.18909092105576558,-0.004572968154498341,0.33174051549377354,5293,-0.31956275532495126
lo_pos,long,1,0.0,0.14285714285714285,39178,-0.18911950875360473,-0.0046015558523374855,0.328270968400633,14258,-0.275528057199065
flow_div,short,2,1.0,inf,26817,-0.18914444098443042,0.011074153524914282,0.32803818473356455,11857,-0.20041706850414603
vol_per_trade_z,long,4,-0.3421319372298246,-0.08141174347881851,13961,-0.1891946483959031,-0.0046766954946358685,0.3305637132010601,5521,-0.2450180055456964
range_per_trade,long,3,9.236078114363094e-08,1.0324222136323413e-07,14019,-0.1891970528447704,-0.004679099943503157,0.3320493615807119,6340,-0.23052670360074035
efficiency,short,5,0.2194470887518462,0.2696454101404108,14020,-0.18927081487630804,0.01094777963303667,0.3265335235378031,4949,-0.1957781475180446
flow_eff,short,5,0.020494509293147868,0.03054961357223467,14019,-0.1893150455865221,0.010903548922822609,0.32584349810970825,4994,-0.18693065043364854
to_hi480,long,6,13.042269610738552,15.772559633911433,13972,-0.18931697485208654,-0.004799021950819299,0.3241482965931864,5187,-0.2252699483122597
dq_z96,short,1,-1.298940213156318,-0.881887903819737,13962,-0.18934276042890677,0.010875834080437935,0.329608938547486,4968,-0.20479127408532308
tbi_z96,short,1,-1.2986839117391644,-0.8816635647242188,13962,-0.18941613200361807,0.01080246250572664,0.329608938547486,4964,-0.2056853373459852
since_hi24,long,3,7.0,11.0,17329,-0.18950100746891066,-0.004983054567643419,0.33019793409890935,6103,-0.26801690230877756
persist6,short,6,0.426170111537721,0.5153395514622312,14020,-0.18958304727385328,0.010635547235491427,0.3267475035663338,5012,-0.21847792449928238
efficiency,short,0,-inf,0.0446807092376088,14019,-0.18964805041451607,0.010570544094828632,0.3279121192667095,5018,-0.21778877356146445
tbi_ma8,short,7,0.009023832664842336,0.016112427773024407,14015,-0.18965532958521458,0.010563264924130122,0.3242953977880842,3988,-0.17652545276262707
body_frac,long,6,0.1995052190707581,0.3677037312878359,14019,-0.1897332909306754,-0.005215338029408156,0.3276267922105714,4843,-0.2952917353535545
