feature,side,bin,lo,hi,n,exp_r,lift,wr,n_test,exp_r_test
pos96,short,8,0.8090926637980135,0.8846386044988493,3496,-0.23334518320873351,-0.04848674022822949,0.30663615560640733,1156,-0.18167678293977027
persist24,short,2,0.0655147387118726,0.1004616209331345,3503,-0.23388568588484568,-0.049027242904341656,0.3148729660291179,1229,-0.24757985584293568
efficiency,short,7,0.15271276772948428,0.18728180937773461,3505,-0.23389173415783784,-0.04903329117733382,0.3087018544935806,1331,-0.203530048423096
since_hi24,short,6,17.0,20.0,3603,-0.23420338087205694,-0.04934493789155292,0.31362753261171245,1245,-0.24252493262948427
absorb,short,0,-inf,-0.22610371242931349,3504,-0.23431606267991945,-0.04945761969941542,0.3190639269406393,1738,-0.2417440493379574
dq_cum24,long,6,-0.007043097722356117,0.10044985265746602,3500,-0.23434834166871243,-0.06681008415116596,0.312,1012,-0.3157743976296053
pos96,short,6,0.6329324980352523,0.7289502985080096,3496,-0.23437275143537564,-0.04951430845487162,0.31407322654462244,1259,-0.04482707607092584
tbi_ma24,long,6,-0.0002028752862964843,0.0020352792725836528,3500,-0.23467622477475705,-0.06713796725721058,0.312,1018,-0.31429054428678077
dn_wick,long,8,0.4821286402681777,0.5996035678889904,3505,-0.23471983481229858,-0.0671815772947521,0.3095577746077033,1202,-0.29290040115701516
disp96,long,1,-7.428242099446507,-4.8352192464526365,3495,-0.23574953812793628,-0.06821128061038981,0.3055793991416309,1337,-0.22763363291220837
dow,short,6,6.0,inf,5016,-0.23575674787271605,-0.05089830489221203,0.3293460925039872,1847,-0.27080827218026593
to_lo96,long,3,3.3858857314716357,4.369742688485707,3496,-0.23584968770108428,-0.0683114301835378,0.31092677345537756,1364,-0.3010555080953247
disp24,short,5,0.09164073869890149,0.7651211417499388,3503,-0.23628061178909945,-0.05142216880859543,0.3174421924065087,1142,-0.27310099441113844
since_hi96,short,3,25.0,37.0,3310,-0.23630570549723837,-0.05144726251673434,0.30634441087613296,1236,-0.1666322589956413
body_frac,short,2,-0.4742666229819878,-0.31945705070570485,3505,-0.2364572768758747,-0.05159883389537068,0.3101283880171184,1209,-0.20282312907891537
atr_rank,short,0,-inf,0.06458333333333334,3418,-0.2365764254805486,-0.051717982500044585,0.3437682855471036,1133,-0.4543840846368529
dq_cum24,long,2,-0.4470462427156462,-0.3167060916609393,3501,-0.2367862782594963,-0.06924802074194983,0.3130534133104827,1078,-0.3018625167144784
wick_skew,long,0,-inf,-0.44536613272310566,3505,-0.23692919797392947,-0.069390940456383,0.3089871611982882,1256,-0.2847793323991788
pos96,short,9,0.8846386044988493,inf,3496,-0.23757958851530006,-0.05272114553479604,0.29605263157894735,1397,-0.3083577022284362
persist24,long,7,0.2814901052358526,0.35032434544471625,3503,-0.23765921927968708,-0.07012096176214061,0.3071652868969455,1349,-0.273566712609979
close_loc,long,5,0.5125881168177059,0.6112580645161226,3506,-0.23841242182865743,-0.07087416431111096,0.3114660581859669,1206,-0.28387881443259533
range_per_trade,long,0,-inf,3.5606234612504774e-08,3505,-0.23881576061405677,-0.07127750309651029,0.32667617689015693,2704,-0.2898766559200529
disp96,short,8,6.059231054126832,8.812339920252885,3496,-0.23962949191399982,-0.0547710489334958,0.30463386727688785,1100,-0.18059099367201
to_lo480,long,2,6.187450383506311,8.391899493998514,3457,-0.23980954364285204,-0.07227128612530556,0.3060457043679491,1365,-0.24575678249854932
disp96,long,4,-1.2290359374394204,0.3258296392142681,3496,-0.24045119234329593,-0.07291293482574945,0.31178489702517165,1430,-0.1982261864043579
tbi_ma24,long,7,0.0020352792725836528,0.004728899240359251,3501,-0.24067930522537653,-0.07314104770783006,0.3073407597829192,1125,-0.19853900184927387
dq_cum24,long,7,0.10044985265746602,0.22996557221616826,3501,-0.2407348996123391,-0.07319664209479262,0.3073407597829192,1123,-0.19614775388505304
to_hi24,short,7,3.0679787501285096,3.7475774383001337,3502,-0.24154777258813398,-0.05668932960762996,0.30953740719588807,1231,-0.24816218132443332
atr_rank,short,5,0.45416666666666666,0.5583333333333333,3462,-0.24199090356138528,-0.057132460580881256,0.30387059503177355,1250,-0.2198137773519171
close_loc,short,1,0.12751566778012038,0.22422299322091718,3505,-0.24271109252031453,-0.05785264953981051,0.30470756062767473,1313,-0.19986612518687244
atr_rank,long,3,0.25416666666666665,0.3541666666666667,3498,-0.24290780823314678,-0.07536955071560031,0.31360777587192684,1390,-0.22805411112023788
wick_skew,long,1,-0.44536613272310566,-0.29002608371630906,3505,-0.2444851792722741,-0.07694692175472762,0.30556348074179746,1268,-0.26582610267702517
flow_eff,long,1,-0.10039390885577024,0.0009935050586900994,3505,-0.24453209081166388,-0.07699383329411741,0.3195435092724679,1931,-0.27466257180398845
persist96,long,5,0.09721696384447032,0.12224670293880374,3496,-0.2445567064854527,-0.07701844896790622,0.30720823798627,1203,-0.1721860260606987
range_z,short,0,-inf,-0.9242926684651616,3487,-0.24459598870816093,-0.05973754572765691,0.3137367364496702,1550,-0.35009543434553747
pos24,long,1,0.16889496936966675,0.2574501913043092,3503,-0.24632565326681824,-0.07878739574927177,0.3025977733371396,1199,-0.3083036953262804
tbi_ma96,long,2,-0.006637642738433765,-0.005084491695126003,3486,-0.24661589177844506,-0.07907763426089859,0.3072289156626506,1003,-0.2668469044998134
range_rank,short,2,0.17916666666666667,0.2791666666666667,3446,-0.24696673751639298,-0.06210829453588895,0.3113755078351712,1284,-0.2966811198730361
persist96,short,8,0.18862354237955942,0.24153813541436167,3496,-0.24718882617225713,-0.0623303831917531,0.29605263157894735,1097,-0.2701419279935117
since_hi480,short,1,16.0,47.0,3494,-0.24727898405822607,-0.06242054107772205,0.30309101316542647,1035,-0.24781482997356177
to_hi96,short,5,4.543649791077551,5.4808116833192715,3496,-0.24764371586944958,-0.06278527288894556,0.3069221967963387,1052,-0.17525513548580482
wick_skew,short,8,0.26830559920779834,0.42124382327831456,3505,-0.24776367912386363,-0.0629052361433596,0.3035663338088445,1280,-0.2621550644573757
tbi_ma96,short,7,0.0005142379691459302,0.002328733167448705,3486,-0.24801104833944204,-0.06315260535893802,0.3089500860585198,1251,-0.35956193981000484
dq_z96,short,0,-inf,-1.285505189616678,3487,-0.24813965026795573,-0.06328120728745171,0.3097218239174075,1265,-0.1822540742243712
since_hi96,short,2,14.0,25.0,3506,-0.2485653981134247,-0.06370695513292068,0.3040501996577296,1263,-0.32825362450036527
tbi_z96,short,0,-inf,-1.2847960970910701,3487,-0.2488468127707699,-0.06398836979026587,0.3094350444508173,1265,-0.1822540742243712
to_hi480,short,2,3.930816756924312,5.788859935718729,3458,-0.2494308808553259,-0.06457243787482186,0.30364372469635625,1013,-0.11237603628771052
range_rank,short,1,0.08541666666666667,0.17916666666666667,3381,-0.24950624347729436,-0.06464780049679034,0.31647441585329783,1199,-0.2913478809779629
tbi_ma8,long,0,-inf,-0.01881795369219306,3504,-0.25068623225508807,-0.0831479747375416,0.3090753424657534,2390,-0.25870549448231434
range_z,short,1,-0.9242926684651616,-0.7377978945572881,3486,-0.25266389197442546,-0.06780544899392144,0.3129661503155479,1371,-0.24193767174579117
range_per_trade,short,4,5.1952925754032596e-08,5.700005144871637e-08,3505,-0.25312687535831757,-0.06826843237781355,0.30385164051355207,1340,-0.2427900458837449
to_hi96,short,4,3.70027052807179,4.543649791077551,3495,-0.2536394377464199,-0.06878099476591587,0.3050071530758226,1221,-0.3210875890468231
to_hi24,long,8,3.7472219404572784,4.731812020188345,3503,-0.25382158719441705,-0.08628332967687058,0.29945760776477304,1335,-0.22404877710386645
range_rank,long,0,-inf,0.08541666666666667,3391,-0.25480310233113196,-0.08726484481358548,0.32851666175169564,1267,-0.20673483501153847
kyle,short,1,1.9917298706873809e-07,2.3483384272323078e-07,3505,-0.2549018931451051,-0.07004345016460106,0.3218259629101284,2066,-0.2707746523115008
disp96,long,0,-inf,-7.428242099446507,3496,-0.255218261270967,-0.0876800037534205,0.30663615560640733,1604,-0.324274206373481
persist96,long,6,0.12224670293880374,0.15151552661542153,3495,-0.25534741529612204,-0.08780915777857556,0.303862660944206,1192,-0.2765577317896489
to_lo480,short,7,17.993524261025527,22.071513026952985,3458,-0.2554220851250875,-0.0705636421445835,0.30682475419317523,1367,-0.2234945769989354
range_per_trade,short,2,4.1733650063872745e-08,4.692035744200119e-08,3505,-0.25600385659223546,-0.07114541361173143,0.3101283880171184,1889,-0.2594906746278226
to_lo480,short,4,10.630130844913717,12.952719591817235,3457,-0.25659923544555796,-0.07174079246505394,0.303153022852184,1280,-0.15466822134989372
since_lo96,short,5,57.0,69.0,3290,-0.2571475883473585,-0.07228914536685449,0.30638297872340425,1194,-0.16310360009331185
since_hi480,long,5,212.0,280.0,3446,-0.2571813855710807,-0.08964312805353425,0.3076030179918746,1060,-0.2713251013415558
absorb,short,9,0.17189992412152197,inf,3505,-0.2574876300841736,-0.07262918710366956,0.3106990014265335,1802,-0.24095835707492436
flow_eff,long,2,0.0009935050586900994,0.02347712254317017,3505,-0.2578099299436308,-0.0902716724260843,0.3360912981455064,2085,-0.26197706194648246
dn_wick,long,9,0.5996035678889904,inf,3506,-0.2579188725163517,-0.09038061499880523,0.3020536223616657,1202,-0.25227784452641583
to_hi96,long,8,7.947464081063922,10.230501978132606,3496,-0.25878696824340347,-0.091248710725857,0.30320366132723114,1687,-0.23047790578914462
pos96,long,4,0.4354958480886109,0.5315883402736458,3495,-0.2594332378446701,-0.09189498032712362,0.30758226037195996,1221,-0.19698950041756622
vol_per_trade_z,short,0,-inf,-1.3282405153333656,3487,-0.2603756936662417,-0.07551725068573767,0.3031258961858331,1025,-0.24807951513408047
since_lo480,long,9,472.0,inf,3619,-0.26228083592317275,-0.09474257840562628,0.30339872893064385,910,-0.31167465070864314
accel,short,1,-1.594917431329,-1.036975652347249,3503,-0.26291589369354473,-0.07805745071304071,0.3014558949471881,1327,-0.24530113682342466
vol_per_trade_z,short,1,-1.3282405153333656,-0.921237118612,3486,-0.2629922912813415,-0.07813384830083747,0.30349971313826735,1384,-0.19615341516173113
trade_intensity,short,1,0.4012847317635256,0.5065875908533283,3496,-0.26322908559862745,-0.07837064261812343,0.30778032036613273,1354,-0.20067876631814424
since_lo480,short,8,447.0,472.0,3344,-0.2636806474951434,-0.0788222045146394,0.3005382775119617,1215,-0.2246324040699768
to_lo480,short,8,22.071513026952985,29.06103262290562,3457,-0.2639415503504026,-0.0790831073698986,0.30546716806479607,1206,-0.20301928089991278
flow_eff,short,3,0.023477182105547306,0.0455351467296046,3505,-0.26456203461044886,-0.07970359162994484,0.31440798858773183,1861,-0.28222085208032066
pos24,short,4,0.43394589652428106,0.5238588235294104,3503,-0.2657523306735076,-0.0808938876930036,0.3045960605195547,1133,-0.16537806236908095
tbi_ma96,long,6,-0.0009751635526630124,0.0005141340842066832,3486,-0.26578574318677123,-0.09824748566922475,0.30665519219736087,1054,-0.17770240703481724
kyle_z,short,0,-inf,-1.1707427017604262,3487,-0.2665699537843739,-0.0817115108038699,0.3094350444508173,1483,-0.28489816227288817
accel,long,0,-inf,-1.5949999338919287,3503,-0.2667480221599381,-0.09920976464239162,0.28889523265772193,1475,-0.3066947776686583
rpt_rank,short,7,0.6958333333333333,0.7979166666666667,3394,-0.2671212773401668,-0.08226283435966275,0.30082498526812024,1263,-0.23718083419675054
m1_jump,short,0,-inf,0.13224379570194147,3506,-0.26743126601468814,-0.08257282303418412,0.30034227039361094,1093,-0.27747087564112255
disp6,long,0,-inf,-1.6833695162593407,3505,-0.2686029130240938,-0.10106465550654731,0.2867332382310984,1542,-0.27807884378169573
vol_of_vol,short,3,-0.6296254970542744,-0.46900241152371164,3455,-0.26890259580823533,-0.08404415282773131,0.2998552821997106,1156,-0.1892470029602791
to_hi480,short,1,2.220382992129387,3.930816756924312,3457,-0.2702838133635525,-0.08542537038304848,0.29331790569858257,968,-0.2243864933214802
dq,short,9,0.09469078469987095,inf,3506,-0.270942572331343,-0.08608412935083898,0.30661722760981175,2209,-0.26287152086427207
atr_pct,short,2,0.0054618254691937195,0.006396721362641232,3505,-0.2709649699214656,-0.0861065269409616,0.30984308131241084,1986,-0.13550136141738348
tbi,short,9,0.047269109146392284,inf,3506,-0.272637762219854,-0.08777931923934995,0.3060467769537935,2212,-0.26280332690129726
dow,long,5,5.0,6.0,5016,-0.2735817443847739,-0.10604348686722742,0.30462519936204147,1848,-0.16721262783880342
disp24,short,9,3.9673832398711566,inf,3503,-0.2754688948521112,-0.09061045187160716,0.28546959748786754,1211,-0.17303935323348574
since_lo480,short,7,406.0,447.0,3468,-0.2755557936807555,-0.09069735070025148,0.29930795847750863,1441,-0.16820966716210245
atr_pct,short,1,0.004192491564477755,0.0054618254691937195,3505,-0.27564190108850484,-0.09078345810800081,0.31925820256776033,2830,-0.2593580004141637
tbi,short,0,-inf,-0.05162400499327896,3506,-0.2769060967057072,-0.09204765372520318,0.30861380490587564,2220,-0.21258182510758228
disp6,short,9,1.749491596183005,inf,3505,-0.276934989836674,-0.09207654685616995,0.28302425106990015,1363,-0.21414956395964657
dq,short,0,-inf,-0.1031843437351249,3506,-0.27771999445393064,-0.09286155147342662,0.3083285795778665,2216,-0.21210892155570926
pos480,long,2,0.24998267450977849,0.3298541128056457,3457,-0.2777991034597562,-0.11026084594220975,0.3008388776395719,1553,-0.1224458663160444
vol_of_vol,short,4,-0.46900241152371164,-0.3024053859275736,3455,-0.27833747827806865,-0.09347903529756463,0.29290882778581767,946,-0.3293798071952326
atr_rank,long,0,-inf,0.06458333333333334,3418,-0.2784450774076291,-0.11090681989008261,0.33265067290813344,1133,-0.2965837640855875
since_lo96,long,4,43.0,57.0,3643,-0.2795427377083116,-0.11200448019076514,0.3024979412572056,1338,-0.18130674944366434
since_hi480,short,6,280.0,356.0,3466,-0.2808203505254864,-0.09596190754498235,0.2919792267743797,1187,-0.24469988433154924
since_hi96,long,6,64.0,77.0,3670,-0.28364083806420615,-0.11610258054665967,0.2989100817438692,1241,-0.17349511991357192
pos480,short,8,0.8485013276253289,0.9121277851577703,3457,-0.2844280804427735,-0.09956963746226949,0.29331790569858257,816,-0.26203337008690236
pos480,short,4,0.42943995032960885,0.529651237837501,3457,-0.2857754613897029,-0.10091701840919887,0.29476424645646515,1131,-0.13580790290754333
to_lo480,short,9,29.06103262290562,inf,3458,-0.2860254612017297,-0.1011670182212257,0.3131868131868132,875,-0.5547004161896825
range_rank,short,0,-inf,0.08541666666666667,3391,-0.28605146829996997,-0.10119302531946595,0.31347685048658214,1267,-0.3803390944447133
disp24,long,0,-inf,-3.5574011619109456,3503,-0.2865267134596505,-0.118988455942104,0.2829003711104767,1539,-0.3067908972212174
vol_of_vol,short,2,-0.7844736401501188,-0.6296254970542744,3455,-0.28681851377146245,-0.10196007079095842,0.29696092619392184,1056,-0.2715766381323975
to_lo96,short,8,9.337191572736632,11.421834716872644,3496,-0.2898647590107589,-0.1050063160302549,0.2911899313501144,940,-0.27135548273302385
to_lo24,short,9,5.191061691984229,inf,3504,-0.2920966693488685,-0.1072382263683645,0.2796803652968037,1197,-0.17199565150357007
persist96,short,9,0.24153813541436167,inf,3496,-0.29276191067933416,-0.10790346769883014,0.27946224256292906,1062,-0.21996352335972363
trade_intensity,short,0,-inf,0.4012847317635256,3496,-0.2960495095114745,-0.1111910665309705,0.31721967963386727,1991,-0.33819451006943574
to_hi24,long,9,4.731812020188345,inf,3503,-0.29652547311505106,-0.1289872155975046,0.27918926634313446,1608,-0.3188571177954983
vol_of_vol,long,1,-0.9973373401970906,-0.7845097013382104,3455,-0.2979234109735154,-0.1303851534559689,0.2995658465991317,1306,-0.24493256107867697
atr_rank,short,1,0.06458333333333334,0.15833333333333333,3496,-0.2983671340028046,-0.1135086910223006,0.3049199084668192,1258,-0.3605239676951338
to_hi96,long,9,10.230501978132606,inf,3496,-0.2994277219184065,-0.13188946440086002,0.30348970251716245,1487,-0.3195287502714025
since_lo96,short,9,94.0,inf,4234,-0.2996012464938104,-0.1147428035133064,0.28932451582427965,1492,-0.17416288667176727
avg_trade_usd,short,0,-inf,2527.6153714278703,3506,-0.3017464566070067,-0.1168880136265027,0.3060467769537935,1608,-0.11145921516025335
since_hi480,short,8,419.0,463.0,3439,-0.30213591876223606,-0.11727747578173203,0.28874672870020357,1699,-0.19804432981592635
to_lo96,short,9,11.421834716872644,inf,3496,-0.30238663782889835,-0.11752819484839433,0.2911899313501144,1252,-0.38368178714396756
since_hi480,long,2,47.0,92.0,3421,-0.30521222996852787,-0.1376739724509814,0.2896813797135341,986,-0.34837166672340414
to_hi480,long,9,26.50988731005353,inf,3458,-0.3073138273641619,-0.13977556984661543,0.31434355118565643,1422,-0.18114778414038715
kyle,long,0,-inf,1.991664260283054e-07,3505,-0.31295366085194914,-0.14541540333440267,0.33295292439372326,3687,-0.2883727636440633
dq_cum24,short,9,0.4084907647781796,inf,3501,-0.3288034710138952,-0.14394502803339115,0.276492430734076,1952,-0.30901559414187496
tbi_ma24,short,9,0.008454574201346017,inf,3501,-0.32994275281183566,-0.14508430983133164,0.2762067980576978,1957,-0.3113923592272411
tbi_ma8,short,9,0.01442878604440023,inf,3504,-0.3334630142652577,-0.14860457128475368,0.2805365296803653,2202,-0.22666801835076208
flow_eff,short,2,0.0009966265176465357,0.023477182105547306,3505,-0.3336713129285055,-0.14881286994800147,0.3095577746077033,2085,-0.3095152013143217
