feature,side,bin,lo,hi,n,exp_r,lift,wr,n_test,exp_r_test
atr_pct,short,5,0.008167933663866292,0.009090094172472469,3507,-0.06938697505730122,-0.005008575131705564,0.24550898203592814,882,-0.012258451984066181
since_hi24,long,9,24.0,inf,4330,-0.06948555511593468,-0.022981210779485457,0.25242494226327944,1727,-0.11438772925802447
to_hi96,short,2,2.0539245822295222,2.855093452198391,3497,-0.06955821052110743,-0.005179810595511772,0.25850729196454103,1159,0.022869605333513565
to_hi24,short,6,2.547870786479728,3.0679071192608287,3504,-0.06960725502032325,-0.005228855094727591,0.2748287671232877,1153,0.038498287418477876
tbi_z24,short,0,-inf,-1.298830673867428,3502,-0.06971923868836775,-0.005340838762772096,0.2672758423757853,1267,-0.014772768776617075
dn_wick,short,5,0.2663635487270247,0.32703613383210883,3506,-0.069832770366429,-0.005454370440833342,0.2629777524244153,1229,-0.025886162753683023
hour,short,5,11.0,14.0,4383,-0.06993998462552208,-0.005561584699926417,0.2753821583390372,1611,-0.019067607139115976
minofday,short,5,660.0,840.0,4383,-0.06993998462552208,-0.005561584699926417,0.2753821583390372,1611,-0.019067607139115976
extreme_late,short,8,0.9491525423728814,0.9830508474576272,2511,-0.0701345360140837,-0.005756136088488045,0.26523297491039427,1025,-0.05294137476005231
extreme_late,long,2,0.3898305084745763,0.5254237288135594,3350,-0.0702722524250049,-0.023767908088555674,0.2605970149253731,1166,-0.017116453230148276
tbi_z24,short,9,1.3069916762946294,inf,3502,-0.07029137596079851,-0.005912976035202855,0.26127926898914905,1276,-0.024403204165811373
tbi_ma8,short,4,-0.005504716800320651,-0.0022926622538515587,3505,-0.07050471799864698,-0.006126318073051321,0.2630527817403709,929,0.01623794351717845
gap,short,3,0.0,0.0001556682272387916,18924,-0.07055753760512382,-0.006179137679528157,0.26347495244134433,7524,0.01187975794450062
to_lo24,long,7,3.3569029075332275,4.102345686948419,3504,-0.07068251431922007,-0.024178169982770843,0.2674086757990868,1406,-0.020764394115309188
dq_z96,long,7,0.5365505539438148,0.8561151494901051,3486,-0.07070142327239559,-0.024197078935946366,0.2561675272518646,1241,-0.0387761647763172
persist6,long,5,0.3508005873696504,0.43816634325498194,3506,-0.07070388822256582,-0.024199543886116594,0.25812892184826014,1313,-0.0892462437784287
disp6,short,7,0.6380984641757943,1.0526840776065216,3505,-0.07072041643534299,-0.0063420165097473336,0.263623395149786,1237,0.036436052298904203
dn_wick,long,8,0.4820986264354943,0.5995633614650212,3506,-0.0707406066987379,-0.024236262362288673,0.2567027952082145,1202,-0.10131844278573002
range_z,long,1,-0.9242715696217716,-0.737633198305307,3487,-0.07085025309955052,-0.024345908763101297,0.2890737023229137,1371,-0.07919153734887482
sess_us,short,1,1.0,inf,11688,-0.07100590087498422,-0.006627500949388562,0.25829911019849416,4296,-0.030703695680989632
persist24,short,0,-inf,0.03281776150632151,3504,-0.07105944908614,-0.006681049160544336,0.2751141552511416,1233,-0.0592676854941846
minofday,short,7,960.0,1140.0,4383,-0.07117128737452443,-0.006792887448928767,0.25598904859685145,1611,-0.033058206491595084
hour,short,7,16.0,19.0,4383,-0.07117128737452443,-0.006792887448928767,0.25598904859685145,1611,-0.033058206491595084
dn_wick,short,8,0.48209399548801884,0.5995587339606585,3506,-0.07118488120854308,-0.006806481282947419,0.26240730176839705,1202,-0.01801442993914827
minofday,short,1,120.0,240.0,2922,-0.07119680903530053,-0.006818409109704868,0.2597535934291581,1074,-0.04597968298706295
hour,short,1,2.0,4.0,2922,-0.07119680903530053,-0.006818409109704868,0.2597535934291581,1074,-0.04597968298706295
lo_pos,long,5,0.3898305084745763,0.5423728813559322,3446,-0.07125806696040538,-0.02475372262395615,0.2579802669762043,1277,-0.04370513447780976
rv_vs_range,short,6,0.707778289445318,0.757717197664177,3506,-0.07126043613543365,-0.006882036209837988,0.26354820308043353,1218,-0.021174023207096503
hour,short,4,9.0,11.0,2922,-0.07148816862881383,-0.007109768703218167,0.2782340862422998,1074,-0.0071030858995495645
minofday,short,4,540.0,660.0,2922,-0.07148816862881383,-0.007109768703218167,0.2782340862422998,1074,-0.0071030858995495645
kyle,short,7,4.054442164849678e-07,4.675221495596809e-07,3506,-0.07150419277068337,-0.007125792845087714,0.24928693667997717,603,0.0384405089816584
range_z,long,4,-0.4379700618729872,-0.2798812798678231,3487,-0.07153107899145975,-0.02502673465501052,0.2558072841984514,1152,-0.16973875954981799
minofday,short,2,240.0,420.0,4383,-0.07153647630432627,-0.007158076378730616,0.270819073693817,1611,-0.019596408328033537
hour,short,2,4.0,7.0,4383,-0.07153647630432627,-0.007158076378730616,0.270819073693817,1611,-0.019596408328033537
close_loc,short,7,0.7054339504509591,0.7953469580074689,3506,-0.07154231419057096,-0.007163914264975299,0.26183685111237875,1231,0.014520110539916002
dq,long,2,-0.06866327352437211,-0.04458914513296056,3507,-0.07154330849665629,-0.02503896416020706,0.26147704590818366,1039,-0.03548228265307482
up_wick,short,8,0.46653303225728115,0.5815584876536983,3506,-0.07175581555735144,-0.007377415631755785,0.26640045636052484,1160,-0.010977310727818242
vol_per_trade_z,short,7,0.5285968655297472,0.8872962696019808,3487,-0.07175864046009087,-0.007380240534495208,0.25437338686550043,1201,0.023393303008406943
trade_intensity,long,4,0.686863542130519,0.7908538370248838,3496,-0.07180104209061221,-0.025296697754162982,0.2643020594965675,1107,-0.14279911403681514
kyle,short,5,3.25442502531512e-07,3.60496252074733e-07,3506,-0.0718450757556143,-0.007466675830018643,0.25755847119224184,966,0.013785721133497207
tbi_z24,short,2,-0.8751078806558001,-0.5588625961962467,3502,-0.07209115040136543,-0.007712750475769775,0.2661336379211879,1285,-0.04955041588989791
tbi,long,2,-0.034400346140270266,-0.022338976727625456,3507,-0.0721127410007446,-0.02560839666429538,0.2606216139150271,1041,-0.034614836845055216
vol_of_vol,short,8,0.6217996138273229,1.3853701925984236,3456,-0.07216176313556862,-0.007783363209972957,0.25752314814814814,1434,0.012067123324426136
to_lo96,short,4,4.369705168702435,5.351528820913874,3497,-0.0722069405613151,-0.007828540635719444,0.24335144409493853,1312,0.007048502978364105
rpt_rank,long,1,0.09166666666666666,0.1875,3411,-0.0723475586516621,-0.02584321431521288,0.26619759601289944,1245,-0.14168740755639186
sess_eu,short,1,1.0,inf,11688,-0.0723497685854418,-0.007971368659846143,0.27523956194387406,4296,-0.014060955860752929
ats_rank480,long,3,0.29583333333333334,0.40208333333333335,3420,-0.07285171296780203,-0.026347368631352806,0.2608187134502924,1290,-0.11323752252694617
kyle_z,short,8,0.722335800968631,1.3120992925053547,3487,-0.07307594284967667,-0.008697542924081009,0.24835101806710638,1462,-0.002482798419969329
absorb_z,long,7,0.155054140759419,0.2458380340823236,3383,-0.07309658938517832,-0.026592245048729098,0.2624889151640556,1361,0.019244930805755168
absorb,short,0,-inf,-0.2260537490368369,3505,-0.07319268320472551,-0.00881428327912985,0.27275320970042793,1740,-0.02708405703375719
efficiency,short,7,0.15277027221402492,0.18731275607761136,3506,-0.0732411329877649,-0.00886273306216924,0.26640045636052484,1328,0.010901012306680148
dn_wick,short,0,-inf,0.04766207470645823,3507,-0.07330782412239276,-0.008929424196797098,0.26375819788993443,1567,-0.04317033149028509
lo_pos,long,1,0.01694915254237288,0.06779661016949153,3339,-0.07332406160443364,-0.026819717267984412,0.2578616352201258,1110,-0.13649571097942223
kyle,short,6,3.60496252074733e-07,4.054442164849678e-07,3506,-0.0733523590305194,-0.00897395910492374,0.2547062179121506,844,0.027207918749707145
accel,long,3,-0.6571011860821031,-0.31926208043012966,3503,-0.0733818910767991,-0.026877546740349874,0.26405937767627746,1230,-0.07422623733308113
avg_trade_usd,short,1,2527.7068366394697,2858.1921444612253,3506,-0.07338207995021749,-0.009003680024621832,0.2527096406160867,1063,-0.00542791259110401
close_loc,short,8,0.7953469580074689,0.8856587484703258,3506,-0.07341858849481482,-0.009040188569219162,0.2609811751283514,1297,-0.08192874698255433
to_lo96,short,1,1.5485306044114806,2.4384153083114217,3497,-0.07373078173535359,-0.009352381809757934,0.26336860165856446,1293,-0.040248515685131304
vol_of_vol,long,0,-inf,-0.9974371440644441,3456,-0.07379088015544286,-0.02728653581899363,0.3119212962962963,1688,-0.11447813314570296
flow_eff,short,7,0.16728977860690655,0.25919135954986666,3505,-0.07385614421264625,-0.009477744287050588,0.25049928673323824,783,0.017224334682760092
trade_intensity,short,7,1.0940265556532847,1.370636392867972,3497,-0.07387004955446064,-0.009491649628864979,0.2559336574206463,1196,-0.11840015614192231
disp24,short,5,0.09166305878366275,0.7655038641966874,3504,-0.07389925471484375,-0.009520854789248093,0.2782534246575342,1142,-0.023431151636577816
close_loc,short,1,0.12756961756921265,0.22428694989655873,3506,-0.0740781593749386,-0.00969975944934294,0.27210496292070735,1313,0.042391813694020876
hi_pos,short,4,0.2711864406779661,0.423728813559322,3997,-0.07407825462761047,-0.009699854702014815,0.266199649737303,1471,-0.04634908081363582
disp6,long,6,0.3091541052769138,0.6376744102803016,3505,-0.07413628131441445,-0.027631936977965225,0.2664764621968616,1163,-0.045627781335980395
lo_pos,short,9,0.9491525423728814,inf,3621,-0.07418702514864246,-0.009808625223046805,0.26539629936481635,1372,-0.0030278550127525025
range_z,short,4,-0.4379690152447145,-0.2798669670114621,3487,-0.07423565724421592,-0.009857257318620263,0.2586750788643533,1152,0.06558589578158956
ats_rank480,short,8,0.8229166666666666,0.91875,3460,-0.07426027053694155,-0.009881870611345892,0.2592485549132948,1238,-0.028878980573138573
tbi_z24,long,1,-1.2988414991557424,-0.8751434151499962,3501,-0.07428527695250757,-0.027780932616058344,0.25906883747500714,1261,-0.052115336583976976
lo_pos,short,5,0.3898305084745763,0.5423728813559322,3446,-0.07472397151640506,-0.0103455715908094,0.2637840975043529,1277,-0.05329144984754742
dow,short,1,1.0,2.0,5015,-0.07479400834806293,-0.010415608422467276,0.2648055832502493,1824,-0.10220448951271427
flow_eff,short,1,-0.10032403695945369,0.0010063727858237964,3506,-0.07483391117937101,-0.010455511253775349,0.2755276668568169,1933,-0.02935279928239897
dq_cum24,long,5,-0.10747354982235761,-0.007101675030884061,3502,-0.07491393477378744,-0.028409590437338213,0.2609937178754997,1056,-0.02787180501433233
disp24,long,0,-inf,-3.55808032961957,3504,-0.07495942649255402,-0.028455082156104795,0.2228881278538813,1540,-0.14957800631157478
ats_z96,short,0,-inf,-1.3169099297493563,3488,-0.07496456937804975,-0.010586169452454094,0.2672018348623853,1075,-0.04275675625255207
since_lo24,short,6,18.0,20.0,2516,-0.07512797675088137,-0.010749576825285712,0.2674880763116057,888,-0.04504791180805735
accel,long,4,-0.31926208043012966,-0.013047116762682831,3504,-0.07531992254371583,-0.028815578207266608,0.2714041095890411,1180,-0.09540222762533195
hi_pos,long,4,0.2711864406779661,0.423728813559322,3997,-0.07536380451072924,-0.028859460174280017,0.2609457092819615,1471,-0.06383730338945269
rpt_z,long,9,1.3500066138523539,inf,3488,-0.0753766922292162,-0.02887234789276697,0.2551605504587156,1348,-0.07616685291019484
persist6,short,8,0.6445022717573119,0.789249180566644,3506,-0.07547675286117363,-0.011098352935577968,0.26183685111237875,1321,0.01795716636019894
pos24,short,2,0.25738314013751934,0.3426761824543355,3504,-0.07558322563154572,-0.011204825705950064,0.2671232876712329,1130,-0.018056725251566846
to_lo24,long,1,0.8279010468933209,1.2270510714388894,3504,-0.07560535265306272,-0.02910100831661349,0.2614155251141553,1249,-0.06139526690702902
disp24,short,9,3.967930624158219,inf,3504,-0.07570322195221277,-0.01132482202661711,0.2505707762557078,1211,-0.028142803281269464
atr_rank,short,8,0.7958333333333333,0.9125,3414,-0.07573670189264994,-0.011358301967054285,0.20943175161101346,1306,0.1662535914142663
to_lo24,short,3,1.587703478381483,1.9446384220616948,3504,-0.07583252612759542,-0.01145412620199976,0.26912100456621,1139,-0.04481226795808938
tbi_z24,short,8,0.8775561421587688,1.3069916762946294,3502,-0.07595271753656926,-0.011574317610973606,0.2607081667618504,1285,0.042149543765029454
hi_pos,short,7,0.6949152542372882,0.8305084745762712,3620,-0.07600277013955305,-0.011624370213957388,0.255524861878453,1276,-0.00497323914272152
flow_eff,short,6,0.11177387854686544,0.16728977860690655,3506,-0.07621794970251235,-0.011839549776916689,0.25841414717626926,986,0.03597549516107499
pos24,short,6,0.6138265940314108,0.7015673760819902,3504,-0.0763135584687579,-0.011935158543162239,0.2659817351598174,1204,-0.056838149886101766
efficiency,short,3,0.059032146672817865,0.07930596051242575,3506,-0.07645234486473505,-0.012073944939139394,0.2629777524244153,1239,-0.06881848487336778
since_hi24,long,8,22.0,24.0,3601,-0.07649168893265258,-0.029987344596203357,0.25354068314357125,1386,-0.08027552236826244
persist24,short,6,0.22693313659403416,0.28151078636751625,3504,-0.07650060454786851,-0.012122204622272856,0.2602739726027397,1404,-0.04372133723993435
range_rank,short,8,0.8,0.9020833333333333,3391,-0.07652449303919075,-0.012146093113595088,0.234444116779711,1252,0.09066269380982801
to_lo96,long,1,1.5485285625203888,2.4382412433555634,3497,-0.0765832606605422,-0.03007891632409298,0.24335144409493853,1293,-0.10326363307504839
pos96,long,5,0.5315883402736458,0.6329622439785406,3497,-0.07669471268866143,-0.030190368352212206,0.2627966828710323,1366,-0.0949601830563274
tbi_z8,long,2,-0.9271053566882053,-0.5977981669247877,3504,-0.07670637187257155,-0.030202027536122326,0.2628424657534247,1305,-0.06308856560225214
atr_pct,short,7,0.01024942468406817,0.012094503040731572,3506,-0.07676938236942632,-0.012390982443830661,0.24814603536794066,603,0.3203284143188254
rpt_rank,long,6,0.59375,0.6958333333333333,3438,-0.07690947237773495,-0.03040512804128572,0.26323443862710877,1271,-0.031651457230190305
kyle_z,short,9,1.3120992925053547,inf,3488,-0.07694357359781219,-0.012565173672216531,0.2345183486238532,1418,-0.025770155721028188
hour,short,6,14.0,16.0,2922,-0.07700331803785906,-0.012624918112263406,0.2600958247775496,1074,-0.006654383821339109
minofday,short,6,840.0,960.0,2922,-0.07700331803785906,-0.012624918112263406,0.2600958247775496,1074,-0.006654383821339109
updn_ratio,long,0,-inf,0.42105263157894735,3506,-0.07705114498387115,-0.030546800647421928,0.25841414717626926,1358,-0.07878091395788943
absorb_z,short,0,-inf,-0.42680714407120773,3384,-0.07719827464208001,-0.012819874716484353,0.26684397163120566,1244,-0.023123638831439104
pos24,short,0,-inf,0.16885759699157155,3504,-0.07738380556877601,-0.013005405643180354,0.2651255707762557,1840,-0.0035904913129714095
disp6,long,2,-0.9936418995978794,-0.5806738945073575,3506,-0.07758567266136,-0.031081328324910777,0.2572732458642327,1237,-0.14258994598241295
rv_vs_range,long,7,0.7577206948914865,0.8180037197763771,3506,-0.07760802873751357,-0.031103684401064348,0.26354820308043353,1331,-0.11295062552618533
disp6,short,3,-0.5806702632052078,-0.2547170742714337,3506,-0.07773021569818958,-0.013351815772593922,0.26583000570450654,1199,-0.01763047030617988
extreme_late,long,1,0.2542372881355932,0.3898305084745763,3279,-0.07778337584289884,-0.03127903150644961,0.2628850259225374,1152,-0.05129727127044705
absorb,short,9,0.17190114491252298,inf,3505,-0.07784070730891932,-0.013462307383323657,0.2704707560627675,1802,-0.013795191240395379
hour,short,3,7.0,9.0,2922,-0.07798107876440169,-0.013602678838806032,0.27618069815195073,1074,-0.013088254930202896
minofday,short,3,420.0,540.0,2922,-0.07798107876440169,-0.013602678838806032,0.27618069815195073,1074,-0.013088254930202896
range_z,short,6,-0.08799503119421674,0.1559916083742214,3487,-0.07802486985370254,-0.013646469928106877,0.2526527100659593,1209,-0.018609262396963866
pos24,short,1,0.16885759699157155,0.25738314013751934,3504,-0.078069585907807,-0.013691185982211335,0.2545662100456621,1199,0.059797667537344175
wick_skew,long,3,-0.1810054059049079,-0.09272164150213236,3505,-0.07821939513530668,-0.031715050798857454,0.2570613409415121,1260,-0.061868581210808064
tbi_ma24,long,5,-0.002293794393797554,-0.00020807458690500947,3502,-0.07823370720970184,-0.03172936287325261,0.260422615648201,1047,-0.01961453530312039
gap,long,1,-0.0005256548502694155,-0.00014004175636436611,3506,-0.07826107108266213,-0.0317567267462129,0.25385054192812323,2249,-0.04853531440519249
to_hi24,short,3,1.4064922951032268,1.7428253121422745,3504,-0.07836952962402052,-0.013991129698424865,0.273972602739726,1119,-0.06812650961855997
tbi_z8,short,4,-0.30428704556292746,-0.0077070321114824656,3505,-0.07860703620978945,-0.014228636284193796,0.25763195435092723,1283,-0.06196770923645823
absorb,short,3,-0.0647099207968053,-0.0359762714381342,3505,-0.07872790709415615,-0.014349507168560496,0.2616262482168331,972,0.019300712432238788
