feature,side,bin,lo,hi,n,exp_r,lift,wr,n_test,exp_r_test
hi_pos,short,6,0.559322033898305,0.6949152542372882,3270,-0.06544373232326854,0.042568405637492715,0.3259938837920489,1221,-0.033524309057476054
ats_rank480,long,9,0.91875,inf,3417,-0.06567664465869165,0.03168431437136761,0.3198712320749195,1155,-0.04860234282440894
since_lo24,short,0,-inf,2.0,2568,-0.06583568704186571,0.04217645091889555,0.3263239875389408,1116,0.013601278493376936
hi_pos,long,1,0.01694915254237288,0.06779661016949153,3176,-0.06585364267855219,0.03150731635150707,0.3202141057934509,1098,-0.09311214342839529
accel,long,8,1.0402336941113233,1.5963388350406795,3504,-0.06594062074871754,0.03142033828134172,0.3276255707762557,1312,-0.06842151693181672
dq,short,2,-0.06866457545305621,-0.04459094616508901,3506,-0.06604959359358753,0.041962544367173726,0.32316029663434115,1039,-0.1109027035877267
tbi,short,2,-0.03440075069200429,-0.022340131362341205,3506,-0.06657566937685218,0.04143646858390908,0.32316029663434115,1041,-0.11217279955233243
disp96,long,8,6.060248526502423,8.812422739417269,3496,-0.06665602422880429,0.03070493480125497,0.32151029748283755,1100,-0.18371415093645024
kyle,short,2,2.348184181124215e-07,2.648667276850537e-07,3506,-0.0667244787774884,0.04128765918327286,0.3334284084426697,1636,-0.05505584528089812
to_lo480,long,3,8.392037604551307,10.630355332374403,3457,-0.06697484809090085,0.03038611093915841,0.32716227943303444,1257,0.0932807088728068
ats_rank480,short,0,-inf,0.08541666666666667,3399,-0.06730065231651874,0.04071148564424251,0.3242130038246543,1314,-0.039780103371714504
tbi_ma24,short,6,-0.00020828066117809104,0.002034236096095912,3502,-0.06734839515137181,0.04066374280938945,0.32667047401484867,1023,-0.11233442407204923
since_hi480,short,5,212.0,280.0,3446,-0.06743910461484284,0.04057303334591841,0.3165989553105049,1060,0.14530986802584925
is_weekend,long,0,-inf,1.0,25028,-0.06770485012500743,0.029656108905051826,0.3179239252037718,9192,-0.12698840212383847
pos24,short,9,0.867146355879593,inf,3504,-0.06780903363294453,0.04020310432781672,0.3182077625570776,1486,-0.03728131491211735
efficiency,short,0,-inf,0.020176771211307124,3506,-0.06813722706622274,0.03987491089453851,0.32515687393040504,1280,0.007252144366361074
vol_of_vol,short,9,1.3853853342532436,inf,3456,-0.06817792775132832,0.03983421020943294,0.28501157407407407,1546,0.0681908911779679
persist24,short,7,0.2815001774798226,0.35033094207050286,3503,-0.06849721054347752,0.03951492741728374,0.3245789323437054,1349,-0.13955457551060788
to_hi480,short,2,3.9309886960902545,5.788871939693366,3458,-0.06854471237035238,0.039467425590408875,0.31781376518218624,1013,-0.06892042071769823
lo_pos,short,4,0.2711864406779661,0.3898305084745763,3342,-0.06866059500919498,0.03935154295156627,0.3267504488330341,1183,-0.04037968581963133
dq_cum24,short,6,-0.007112390340490388,0.10034170581473653,3502,-0.06870772147762551,0.03930441648313575,0.32609937178755,1013,-0.11358973950430024
accel,long,2,-1.036892382333044,-0.6569150070148067,3504,-0.06886623243472324,0.028494726595336015,0.3230593607305936,1197,-0.12290961836317654
dq_cum24,short,1,-0.6181945132738136,-0.44738506807866707,3501,-0.0688867917559198,0.039125346204841455,0.32476435304198803,1230,0.0767134201713447
to_lo24,short,3,1.587579241387533,1.944506599541955,3503,-0.06913243317131652,0.03887970478944473,0.3285755067085355,1140,-0.14163363947212496
persist24,short,0,-inf,0.03281537845600219,3504,-0.06930387081527284,0.03870826714548842,0.3321917808219178,1233,-0.1361115258952798
updn_ratio,short,5,0.5,0.5166666666666667,4041,-0.06931271988792725,0.038699418072834,0.32417718386537986,1431,-0.05538335706403902
dn_wick,short,8,0.482104629202031,0.5995673821074182,3506,-0.06937532006901596,0.03863681789174529,0.32544209925841416,1202,-0.018367224832825126
kyle,long,2,2.3481240179848798e-07,2.648633883750657e-07,3506,-0.069396482132509,0.02796447689755026,0.33485453508271534,1638,-0.1270958990917113
tbi_ma96,long,4,-0.0037071584662384427,-0.0023368873113277914,3486,-0.06988596656744979,0.027474992462609468,0.3238668961560528,859,-0.019872417794497988
since_hi96,short,6,64.0,77.0,3672,-0.06994366257504658,0.03806847538571467,0.329520697167756,1241,-0.0898224331554596
disp24,short,4,-0.5937211300382534,0.09161841861414023,3503,-0.07035517596782395,0.037656961992937305,0.3334284898658293,1171,-0.1074080097071747
since_lo96,long,1,6.0,17.0,3881,-0.07050822384183539,0.02685273518822387,0.3107446534398351,1438,-0.15560679626210905
gap,long,4,0.00015567975721473667,0.0005444500685810594,3506,-0.07057937767498922,0.02678158135507004,0.31688533941814034,2199,-0.020104639811913298
body_frac,short,6,0.18572770850153464,0.3396059198355621,3506,-0.07077247751595732,0.03723966044480394,0.3240159726183685,1108,-0.07145648989742936
to_lo96,short,7,7.8224436007273885,9.337030323461132,3496,-0.07102456076930108,0.036987577191460175,0.33123569794050345,1201,0.07226292743810947
hour,short,0,-inf,2.0,2921,-0.07139260739751453,0.036619530563246724,0.3187264635398836,1074,-0.02534018737807044
minofday,short,0,-inf,120.0,2921,-0.07139260739751453,0.036619530563246724,0.3187264635398836,1074,-0.02534018737807044
to_hi96,long,2,2.0539967047053187,2.855100037199966,3497,-0.0715692611023922,0.025791697927667057,0.32141835859307977,1159,-0.1155278211524204
m1_jump,long,0,-inf,0.13225629584007573,3506,-0.07185166030287521,0.02550929872718405,0.31916714204221336,1093,-0.013434463754072454
avg_trade_usd,short,7,4342.070723648543,4692.554511590307,3506,-0.07210321334451658,0.035908924616244675,0.3174557900741586,1113,-0.07729987414061762
since_lo96,short,4,43.0,57.0,3643,-0.07238540766245334,0.035626730298307915,0.3250068624759813,1338,-0.1644204997222019
dq_z96,short,2,-0.8518194978997231,-0.5411331264129366,3487,-0.07241466271260588,0.035597475248155375,0.322340120447376,1283,-0.10760725949459865
vol_of_vol,long,9,1.3853929050806535,inf,3456,-0.07308002148001456,0.024280937550044693,0.2838541666666667,1546,-0.01706756861704835
rv_vs_range,short,7,0.7577209172671941,0.818006565133771,3506,-0.07308443259275091,0.03492770536801035,0.32544209925841416,1331,-0.004104598223729617
hour,long,8,19.0,21.0,2922,-0.07309412812698841,0.024266830903070843,0.31553730321697465,1074,-0.1054090603176805
minofday,long,8,1140.0,1260.0,2922,-0.07309412812698841,0.024266830903070843,0.31553730321697465,1074,-0.1054090603176805
efficiency,long,6,0.1251935454599061,0.1527430590490883,3506,-0.07325792227695921,0.02410303675310005,0.32230462065031373,1275,-0.14418167207624674
disp6,long,8,1.0526339996414609,1.7504127803689253,3505,-0.07333019376505974,0.024030765264999518,0.3209700427960057,1467,-0.07880712883407902
since_hi24,long,6,17.0,20.0,3603,-0.07342020531057747,0.02394075371948179,0.32389675270607826,1245,-0.053412470631459846
to_lo96,short,5,5.351251350612213,6.466366819824582,3497,-0.07361430335894514,0.03439783460181611,0.32370603374320844,1275,-0.013539247741320945
gap,long,2,-0.0001402496642012051,0.0,2112,-0.07372932956723365,0.023631629462825612,0.30445075757575757,719,-0.21880618520329412
to_hi480,long,5,10.436165097386928,13.0589183050675,3458,-0.07373169045733081,0.023629268572728443,0.3207056101792944,1202,-0.29415952725491995
disp96,long,5,0.3262363077069926,1.9183839665668865,3496,-0.07407282738838085,0.02328813164167841,0.3197940503432494,1481,-0.1054908360418832
tbi_ma8,short,7,0.0045115964209103045,0.008539112461697598,3504,-0.0740912976826746,0.03392084027808666,0.3179223744292237,985,-0.08201037352024819
since_lo24,long,1,2.0,5.0,4163,-0.07430082931926725,0.023060129710792007,0.3139562815277444,1605,-0.12074294948080674
to_hi480,short,9,26.509908595644347,inf,3459,-0.07438900792060146,0.03362313004015979,0.3425845620121422,1422,-0.20941579472919788
wick_skew,long,4,-0.09271946973512776,-0.009940357852882886,3505,-0.07442201558495187,0.022938943445107385,0.32353780313837377,1290,-0.1592425659472054
efficiency,long,9,0.2390756015393605,inf,3506,-0.07446542636942322,0.022895532660636042,0.3200228180262407,1499,-0.09376362636211256
up_wick,long,4,0.1972432264962868,0.2519004837595062,3505,-0.07455344001909664,0.022807519010962618,0.3229671897289586,1221,-0.12895587483176008
atr_rank,short,0,-inf,0.06458333333333334,3419,-0.07478225691497516,0.0332298810457861,0.3539046504825972,1133,-0.14285716388535535
tbi,long,0,-inf,-0.0516239244833121,3506,-0.07483296397381034,0.022527995056248917,0.33285795778665145,2220,-0.13795569591421328
dq,long,0,-inf,-0.10317985120133531,3506,-0.07489986472830214,0.02246109430175712,0.33285795778665145,2216,-0.13624474833270017
to_hi24,short,1,0.6911793043089463,1.0695736274444911,3504,-0.07508847173004922,0.03292366623071204,0.3207762557077626,1332,-0.12295161441495833
tbi_ma96,long,7,0.0005142899116155543,0.002328558510295655,3487,-0.07530874247467445,0.022052216555384807,0.31775164898193287,1251,0.05867251374885352
absorb_z,long,3,-0.10245332901693506,-0.0314328756616427,3382,-0.07535235593952358,0.022008603090535678,0.3205204021289178,1326,-0.06426981857322525
tbi_ma96,short,3,-0.005085233294720743,-0.0037073251317490583,3487,-0.07557533716162984,0.032436800799131416,0.3240607972469171,909,-0.036796638876673796
trade_intensity,short,9,1.887821314229241,inf,3497,-0.07557623317086261,0.03243590478989865,0.30826422647983986,1534,-0.011878131581181325
tbi_z96,short,2,-0.8520032228218358,-0.5410406752556695,3487,-0.07564951773133569,0.03236262022942557,0.3214797820476054,1281,-0.10808841717240629
disp24,short,5,0.09161841861414023,0.7651468987603707,3504,-0.07576128996250991,0.03225084799825134,0.3299086757990868,1142,-0.09428701428110917
wick_skew,short,3,-0.181009067890774,-0.09272331263908494,3506,-0.07598612924888334,0.03202600871187791,0.32116371933827725,1260,-0.0419333024115407
persist24,long,3,0.10048604374364867,0.13778425802651423,3503,-0.07608131771375058,0.021279641316308676,0.32315158435626606,1272,-0.06868154429446088
close_loc,long,4,0.4152310106953373,0.5125581395348702,3505,-0.07613370793727604,0.021227251092783214,0.3223965763195435,1163,-0.14351562663983702
efficiency,long,4,0.07929813758438,0.10096911031285548,3505,-0.07618766068216995,0.021173298347889308,0.3232524964336662,1283,-0.08681449870953079
pos480,short,6,0.647986211319545,0.7655802122951468,3458,-0.0763208248620252,0.03169131309873606,0.32735685367264317,1671,-0.17068317317784001
range_rank,short,9,0.9020833333333333,inf,3460,-0.07640603936936916,0.0316060985913921,0.29393063583815027,1379,-0.009842437922619799
rv_vs_range,long,5,0.6645750678969076,0.7077811522786989,3506,-0.0766360739745377,0.020724885055521558,0.32258984597832285,1220,-0.022980155852545245
dn_wick,short,6,0.3270405254724434,0.3951556387879296,3506,-0.07673134932152006,0.03128078863924119,0.32430119794637763,1225,-0.038988140417671804
absorb_z,long,4,-0.0314328756616427,0.04281834112683909,3383,-0.07676278793812212,0.020598171091937137,0.32013006207508127,1313,-0.10097056912430599
dq_z96,long,0,-inf,-1.2853783739581819,3487,-0.07679762843582985,0.020563330594229406,0.32664181244622886,1266,-0.11190137718210819
tbi_z96,long,0,-inf,-1.284722297437355,3487,-0.07683554931472833,0.020525409715330928,0.32664181244622886,1265,-0.11110508069747484
to_lo24,short,1,0.8278807227595546,1.2269926563104436,3504,-0.07698856654770184,0.03102357141305942,0.3230593607305936,1249,-0.022925119996702503
dq,long,7,0.035410688159799295,0.05987332172824238,3506,-0.07714250936572888,0.020218449664330382,0.31717056474614946,1087,-0.042732046973479855
lo_pos,long,3,0.15254237288135594,0.2711864406779661,3669,-0.07725809763914687,0.020102861390912385,0.3202507495230308,1237,-0.0741668881137681
tbi_ma24,short,3,-0.006667478328224708,-0.004387490155624811,3502,-0.07727748543643961,0.030734652524321643,0.3229583095374072,1027,0.04389502701292865
dq_z96,long,6,0.253470359059165,0.5365247697299763,3487,-0.07735624798032352,0.020004711049735738,0.3171780900487525,1383,-0.06287194595370153
up_wick,long,2,0.09828621298532687,0.14701223709687522,3506,-0.07737880028573538,0.01998215874432388,0.31831146605818594,1271,-0.14864166646160454
updn_ratio,long,4,0.48333333333333334,0.5,3548,-0.07777239987409768,0.019588559155961582,0.32074408117249154,1137,-0.04207775908190041
since_hi24,short,3,7.0,10.0,3354,-0.07779315401695845,0.030218983943802805,0.32528324388789503,1195,-0.09792130700561044
since_lo480,long,0,-inf,35.0,3442,-0.07787455385516227,0.019486405174896984,0.2925624636839047,1586,-0.207895536776078
range_per_trade,short,8,8.003415900407924e-08,9.802973815744386e-08,3506,-0.07787998691902324,0.03013215104173801,0.31460353679406733,326,0.012456296841483729
ats_rank480,long,5,0.5083333333333333,0.6166666666666667,3429,-0.07789727405519269,0.01946368497486657,0.3237095363079615,1303,-0.08629119594127328
hi_pos,long,9,0.9491525423728814,inf,3650,-0.0781004094627158,0.019260549567343452,0.32,1280,-0.13231489259964743
trade_intensity,long,8,1.3703130397942056,1.8878472969731934,3496,-0.07824342538706291,0.019117533642996343,0.3092105263157895,1220,-0.08877777383729642
hour,long,1,2.0,4.0,2922,-0.07825910925266229,0.01910184977739697,0.3193018480492813,1074,-0.10222265133223518
minofday,long,1,120.0,240.0,2922,-0.07825910925266229,0.01910184977739697,0.3193018480492813,1074,-0.10222265133223518
rpt_rank,long,7,0.6958333333333333,0.7979166666666667,3394,-0.0782805272468272,0.019080431783232057,0.3205657041838539,1263,-0.11479957855819461
efficiency,short,5,0.10096868035763551,0.12519179813457013,3506,-0.07830213118856928,0.029710006772191974,0.32316029663434115,1239,-0.05912087359778656
atr_rank,long,8,0.7958333333333333,0.9125,3413,-0.07838079870881205,0.018980160321247205,0.29123937884559037,1306,-0.13583236076427455
vol_of_vol,long,2,-0.7843788102696277,-0.6295408419053566,3456,-0.07844027921558719,0.01892067981447207,0.3269675925925926,1056,-0.18497056012617308
range_per_trade,short,7,7.000582717566745e-08,8.003415900407924e-08,3506,-0.07862685169390093,0.029385286266860322,0.31916714204221336,600,-0.11021154952441113
kyle,short,4,2.943523663877253e-07,3.2543919378651527e-07,3506,-0.07872437062670656,0.029287767334054693,0.31888191671420424,1140,-0.07661603747247224
vol_per_trade_z,long,6,0.21824090918090394,0.5284716975799353,3487,-0.07890121499770399,0.01845974403235527,0.3197591052480642,1290,-0.057229349197636926
minofday,long,2,240.0,420.0,4383,-0.07893256335337011,0.01842839567668915,0.32557608943645905,1611,-0.13302609009796076
hour,long,2,4.0,7.0,4383,-0.07893256335337011,0.01842839567668915,0.32557608943645905,1611,-0.13302609009796076
trade_intensity,short,3,0.5970864033658524,0.6868573064907203,3496,-0.0789448007378047,0.029067337222956555,0.3189359267734554,1077,-0.08059645859755801
persist96,long,4,0.07500217959568377,0.09721086953233207,3496,-0.07916002397080191,0.01820093505925735,0.3240846681922197,1163,-0.08337743988400008
kyle,long,6,3.6049026985279546e-07,4.054315697880336e-07,3506,-0.07930778218231055,0.01805317684774871,0.31517398745008557,844,-0.0972054291230968
ats_z96,long,8,0.9038766814966339,1.4146931792995971,3487,-0.0793084720973674,0.01805248693269186,0.3197591052480642,1168,-0.05978421720337681
absorb,short,4,-0.035981078021173604,-0.009596696749464374,3505,-0.07941704906037485,0.02859508890038641,0.31497860199714695,1059,-0.029781739065938374
flow_eff,short,5,0.07379746999947026,0.11176796799917907,3506,-0.07954567113557506,0.028466466825186193,0.3185966913861951,1206,-0.0022115064655507523
since_hi24,short,1,2.0,4.0,3182,-0.07960295724297688,0.02840918071778438,0.31709616593337525,1182,-0.08779088625470072
since_hi24,long,0,-inf,2.0,2818,-0.07962001488795144,0.01774094414210782,0.3243435060326473,1118,-0.19510030732222364
vol_of_vol,short,0,-inf,-0.9974420805042385,3456,-0.07973350327471286,0.028278634686048396,0.3411458333333333,1688,-0.08176580705223473
to_lo480,short,2,6.187291400680103,8.39179591108392,3458,-0.07976743923161128,0.028244698729149975,0.30624638519375363,1365,-0.061640343461670716
tbi,long,7,0.017650026746432398,0.02988870934843351,3506,-0.07980563808593881,0.017555320944120448,0.3163148887621221,1087,-0.04510989362314292
pos96,long,3,0.340260711580503,0.4354714028782575,3496,-0.08008485459992702,0.017276104430132236,0.32036613272311215,1202,-0.0015327249782680448
persist24,short,8,0.35033094207050286,0.4468042827050092,3504,-0.0804059966110086,0.027606141349752658,0.3127853881278539,1256,-0.01597965344819871
tbi_z8,long,0,-inf,-1.325454909702127,3505,-0.08043971562800802,0.016921243402051242,0.3195435092724679,1315,-0.08542785382191188
efficiency,long,7,0.1527430590490883,0.1872837945185027,3506,-0.08046611853335217,0.016894840496707086,0.3197375926982316,1329,-0.11622119071604153
disp24,long,1,-3.558178164907318,-2.241405119940092,3503,-0.08047916781048035,0.016881791219578904,0.316871253211533,1377,-0.14680282004863565
hi_pos,long,7,0.6949152542372882,0.8305084745762712,3620,-0.08049349419253508,0.016867464837524174,0.32154696132596683,1276,-0.11005945751456739
