feature,side,bin,lo,hi,n,exp_r,lift,wr,n_test,exp_r_test
hi_pos,long,1,0.0,0.034482758620689655,10515,-0.1290536804610491,-0.004392227286677486,0.3134569662387066,3898,-0.15000469157597365
to_lo480,short,5,12.915664709278145,15.487395565322796,6963,-0.129102836947052,0.02624693122173022,0.3135142898176074,2548,-0.08417750657366656
hour,long,9,21.0,inf,8765,-0.1291110422883513,-0.004449589113979691,0.30211066742726755,3220,-0.1572028802864597
range_rank,short,3,0.28541666666666665,0.3875,6756,-0.1292383450288454,0.026111423139936807,0.321343990526939,2500,-0.10768278166573429
to_lo480,short,2,6.027822395631945,8.43589023324937,6963,-0.12925013130470026,0.026099636864081954,0.30231222174350136,2796,-0.04320915869612737
minofday,long,3,420.0,570.0,7304,-0.1292770724960859,-0.004615619321714282,0.3281763417305586,2685,-0.17620019622883484
tbi_ma8,long,3,-0.0109846026815819,-0.0065125007074390865,7007,-0.12929042463491283,-0.004628971460541226,0.31154559725988296,1943,-0.18931085395581543
wick_skew,short,0,-inf,-0.4574143077390206,7011,-0.12934040528524762,0.026009362883534587,0.3189273998003138,2492,-0.12257746019120781
rpt_rank,short,1,0.09583333333333334,0.19375,6797,-0.1294371118713973,0.0259126562973849,0.3111666911872885,2549,-0.11747854258030009
to_hi24,long,4,1.775210416014823,2.1430498845541837,7008,-0.12945244559654775,-0.004790992422176149,0.3199200913242009,2260,-0.15479587982557752
close_loc,long,4,0.40992794235388413,0.5115973021878587,7010,-0.12966014898270972,-0.004998695808338116,0.31212553495007134,2328,-0.1878439692080805
since_lo24,long,2,5.0,8.0,6653,-0.12975528514171064,-0.005093831967339035,0.3052758154216143,2522,-0.1503003234484065
absorb_z,long,6,0.09336674696393375,0.1447495157541059,6710,-0.12975792591774682,-0.005096472743375213,0.31385991058122203,2825,-0.3049157624722278
rpt_z,long,8,0.8265756116086195,1.3662800228881473,6972,-0.12976764134022836,-0.0051061881658567565,0.3123924268502582,2592,-0.1758076301425176
dq_cum24,short,7,0.14299898878667763,0.29988828797661865,7001,-0.12979933363985466,0.02555043452892755,0.3126696186259106,2126,-0.12309370095861799
disp6,long,6,0.32435453067081116,0.6555644957893277,7010,-0.12985450045794272,-0.005193047283571117,0.3146932952924394,2387,-0.16128684247346475
rpt_z,long,1,-1.230414620812339,-0.874026252149269,6972,-0.12994364897476732,-0.0052821958003957115,0.3133964429145152,2743,-0.14378615111824383
flow_div,long,2,1.0,inf,13371,-0.12997723637527583,-0.005315783200904228,0.31388826564954003,5929,-0.15411516849384865
ats_z96,long,2,-0.906422533170117,-0.6065482695454272,6973,-0.13002479069186415,-0.005363337517492545,0.31406855012189877,2921,-0.13622694672268598
wick_skew,short,6,0.06930921817632577,0.16022017232303404,7010,-0.13023930689778512,0.025110461270997086,0.31126961483594867,2593,-0.08276586991580831
rpt_z,long,6,0.16227617693208157,0.46095550873226465,6972,-0.1302612026381235,-0.005599749463751885,0.31095811818703384,2512,-0.14837637139202248
rpt_rank,long,6,0.5979166666666667,0.6979166666666666,6746,-0.13029382469050327,-0.005632371516131662,0.31322265045953157,2601,-0.1268303972620768
since_lo24,short,2,5.0,8.0,6652,-0.13033148793897575,0.025018280229806455,0.3105832832230908,2520,-0.11470050612623375
tbi_z24,long,6,0.26952358061050846,0.5615953725499724,7001,-0.13034179191549766,-0.005680338741126056,0.3126696186259106,2637,-0.192618109493229
absorb,short,4,-0.0458662900553592,-0.009260694755007692,7007,-0.1303810224296371,0.02496874573914512,0.31026116740402454,2186,-0.10068756948308613
since_lo24,long,1,2.0,5.0,8250,-0.1304176821494083,-0.005756228975036692,0.30472727272727274,3285,-0.12528172546695368
dq,long,9,0.13144691101732783,inf,7011,-0.1304750948866639,-0.005813641712292289,0.32891171016973325,4199,-0.18023452758645506
close_loc,long,2,0.21526908635793476,0.3111111111110977,7011,-0.1305751628860753,-0.005913709711703685,0.31136785052061045,2359,-0.1642700786136936
vol_per_trade_z,long,0,-inf,-1.2948227048306415,6972,-0.13060827964001653,-0.005946826465644928,0.31755593803786575,2012,-0.09766678438334457
since_lo24,long,7,20.0,22.0,5865,-0.13063289842008002,-0.005971445245708418,0.32003410059676046,2061,-0.15955906253500204
absorb_z,short,1,-0.42285809953228465,-0.1958491008791961,6710,-0.1307358947696569,0.024613873399125297,0.3171385991058122,2410,-0.060125585376634594
tbi,long,4,-0.015945536210497102,-0.0025347386465451316,7010,-0.13089265136284425,-0.0062311981884726475,0.30998573466476464,2048,-0.14655641290509522
disp6,long,1,-1.6549806863293517,-1.0204501287476981,7010,-0.1309961700460174,-0.006334716871645801,0.31198288159771753,2694,-0.13473503292672057
up_wick,long,5,0.24363636363635702,0.30442477876106205,7011,-0.13102235304677662,-0.0063608998724050125,0.31407787762088146,2455,-0.17609799475431923
hour,long,3,7.0,9.0,5843,-0.1310466405998976,-0.00638518742552599,0.3274003080609276,2148,-0.16954332879233464
since_lo480,short,2,92.0,158.0,6935,-0.13106142641160864,0.024288341757173565,0.3180966113914924,2550,0.022675892865289097
sess_asia,long,0,-inf,1.0,46731,-0.13135605291828936,-0.006694599743917756,0.31105690013053433,17179,-0.17439302642232027
hour,short,6,14.0,16.0,5844,-0.13142383513117628,0.02392593303760593,0.3116016427104723,2148,-0.1460177311717886
disp96,long,7,3.5343914433547305,5.636703633981851,7001,-0.13143190788104228,-0.0067704547066706755,0.3163833738037423,2586,-0.2188748981218551
tbi_ma24,short,7,0.002933722492171199,0.006205766286501524,7001,-0.13153161177292388,0.023818156395858325,0.31209827167547494,2130,-0.13092078337022536
range_per_trade,short,7,9.97761693401884e-08,1.1462309866606378e-07,7010,-0.1315934843650274,0.023756283803754802,0.3114122681883024,1322,-0.19070685853507868
rpt_z,short,4,-0.3467594334407549,-0.09893701468361976,6972,-0.13175871363679037,0.02359105453199184,0.3151176133103844,2527,-0.16531927730407822
tbi,long,9,0.06568833220786197,inf,7011,-0.13188243892532303,-0.007220985750951425,0.328483811153901,4200,-0.1802508145148965
dq,long,4,-0.03175934165232188,-0.004976074706294273,7010,-0.1319742902345372,-0.0073128370601655834,0.3095577746077033,2045,-0.14993913794507016
absorb,long,1,-0.27683694226246375,-0.14398550840868646,7007,-0.13206384171642807,-0.007402388542056465,0.3176823176823177,2825,-0.12016576011565536
tbi_z24,long,1,-1.3039151851567612,-0.8878795511811343,7001,-0.1320697929359427,-0.007408339761571098,0.31109841451221254,2503,-0.1777143389737235
disp24,long,7,1.4485289161265813,2.3716736211580627,7008,-0.1322556757014459,-0.007594222527074285,0.3169235159817352,2579,-0.20194217714157392
to_lo96,long,1,1.599423829053732,2.4875163278833123,7001,-0.13225722969042675,-0.007595776516055142,0.30595629195829166,2476,-0.1720620044920036
since_lo96,short,4,44.0,57.0,6828,-0.13226606208340283,0.02308370608537938,0.3110720562390158,2405,-0.10217026391763818
tbi_z8,long,5,-0.0010705828990077507,0.2972759749117432,7008,-0.13227967687041953,-0.007618223696047921,0.3163527397260274,2548,-0.19632900355532862
disp96,long,2,-4.782990899238161,-2.886746014514395,7001,-0.13232451914537482,-0.007663065971003219,0.3055277817454649,2356,-0.2091630398720682
extreme_late,long,6,0.8275862068965517,0.896551724137931,6739,-0.13241482107062727,-0.007753367896255664,0.3122124944353762,2535,-0.17960390400230666
kyle,short,5,3.2454864178083205e-07,3.592627871751403e-07,7010,-0.13249454729633514,0.02285522087244707,0.3089871611982882,1962,-0.031563263018977786
minofday,long,9,1290.0,inf,7304,-0.13261172368637839,-0.00795027051200678,0.30079408543263964,2683,-0.16415358294614074
tbi_ma8,short,5,-0.002373873810602563,0.001788625082091289,7007,-0.13263606219021767,0.022713705978564536,0.30997573854716715,1845,-0.1359800410827677
updn_ratio,long,1,0.4,0.43333333333333335,5944,-0.13265516824891285,-0.007993715074541247,0.3162853297442799,2126,-0.13651482957826966
m1_jump,long,3,0.21072434407494114,0.23364955264514306,7010,-0.13268328112545952,-0.008021827951087912,0.31212553495007134,2529,-0.19874516292434577
efficiency,short,6,0.18194945516021133,0.22156399301680033,7010,-0.1330561879734072,0.022293580195375,0.3146932952924394,2551,-0.11049801224214688
flow_eff,short,5,0.0382646574927487,0.05716980249929807,7010,-0.13312163948019906,0.02222812868858315,0.31569186875891586,2383,-0.10549120376623108
close_loc,long,0,-inf,0.11584553928095076,7010,-0.13312419862807884,-0.008462745453707232,0.31711840228245364,3206,-0.14393192110601677
hi_pos,long,7,0.6896551724137931,0.8275862068965517,6564,-0.1331572831959196,-0.008495830021547995,0.3165752589884217,2638,-0.17917817591812316
dow,long,1,1.0,2.0,10028,-0.13323146950507975,-0.008570016330708141,0.31262465097726366,3648,-0.15659609793220455
up_wick,long,1,0.03316812809759886,0.08488964346349535,7010,-0.133450409700243,-0.008788956525871389,0.3078459343794579,2642,-0.1379984018890759
rv_vs_range,short,4,0.6159812835517139,0.6584994009841469,7010,-0.13364111075966426,0.021708657409117954,0.3131241084165478,2456,-0.08575479158567269
since_hi96,long,0,-inf,6.0,6856,-0.1336523906556884,-0.008990937481316796,0.30032088681446906,2644,-0.26953457267847636
wick_skew,long,6,0.069364161849711,0.16022099447507598,7011,-0.13368911926696528,-0.009027666092593672,0.3129368135786621,2592,-0.18357677261694458
since_hi24,short,1,2.0,4.0,6133,-0.13369120928787961,0.021658558880902595,0.30849502690363606,2326,-0.14299533068249004
kyle_z,short,3,-0.612804616968557,-0.3834696913264068,6972,-0.13371918050475945,0.02163058766402276,0.3152610441767068,2343,-0.07508331724038218
since_hi24,long,7,20.0,22.0,5582,-0.1337422780259316,-0.009080824851560004,0.3142242923683268,2045,-0.165978688899798
ats_rank480,long,7,0.7104166666666667,0.8125,6813,-0.13375231738913065,-0.009090864214759048,0.3086745926904447,2603,-0.19764474746669186
updn_ratio,long,0,-inf,0.4,6595,-0.13385005538435307,-0.009188602209981467,0.31766489764973466,2571,-0.15652764262723248
trade_intensity,short,6,0.8997073168931433,1.0733925058065497,7001,-0.1339068734163046,0.021442894752477598,0.3083845164976432,2297,-0.06902172524346693
persist96,long,2,0.033301182449865824,0.05082114144928992,7001,-0.13390770904340238,-0.009246255869030773,0.3213826596200543,2393,-0.10856374209341078
to_hi480,short,7,15.766548827118411,19.530613329944572,6963,-0.1339726660170118,0.02137710215177041,0.3173919287663364,2866,-0.06207628195866767
vol_per_trade_z,long,4,-0.3353148930020864,-0.07105959310092735,6972,-0.13411037855217173,-0.009448925377800121,0.3111015490533563,2748,-0.20753012951349575
since_hi96,short,1,6.0,14.0,6442,-0.13413322673604128,0.021216541432740932,0.3013039428748836,2330,-0.0985928802827695
range_z,short,7,0.16031112299196057,0.5226687425742925,6972,-0.13418789570102885,0.021161872467753362,0.30263912794033276,2525,-0.11680711891550309
wick_skew,short,1,-0.4574143077390206,-0.29925298018196916,7010,-0.13444750770594247,0.020902260462839745,0.3158345221112696,2434,-0.12525865707833808
ats_z96,long,3,-0.6065482695454272,-0.3365165216518292,6971,-0.13450504095229784,-0.009843587777926238,0.3102854683689571,2854,-0.18712674087908335
absorb_z,long,1,-0.42282560137252295,-0.19574846816568778,6710,-0.13453103306952327,-0.009869579895151664,0.3107302533532042,2416,-0.1710756604736345
kyle,short,4,2.9385669452234636e-07,3.2454864178083205e-07,7010,-0.134742462723846,0.02060730544493622,0.31255349500713264,2233,-0.035273428296577085
tbi,short,3,-0.03020645497599548,-0.01596239902317422,7010,-0.1348801755190723,0.020469592649709906,0.30813124108416545,2047,-0.12626782917047258
pos24,short,6,0.6071428571428595,0.6929026132871512,7009,-0.13489951907670478,0.020450249092077433,0.31816236267655873,2375,-0.1626127114074589
tbi_z96,long,3,-0.5503161626574193,-0.2719569723658402,6971,-0.13491347634524326,-0.01025202317087165,0.30641227944340843,2557,-0.17538986005323706
dq_z96,long,3,-0.5504626332289826,-0.27170500845027157,6971,-0.1349911504443582,-0.010329697269986587,0.3062688280017214,2564,-0.17142085957669748
to_lo24,short,5,2.3359576284814487,2.7545595740798996,7008,-0.13504717487131723,0.020302593297464977,0.3169235159817352,2332,-0.21360331667315038
tbi_z24,long,9,1.3153548059895974,inf,7001,-0.13518290296196162,-0.01052144978759001,0.3096700471361234,2591,-0.19176646765333252
disp6,long,0,-inf,-1.6549806863293517,7010,-0.1352484712892745,-0.010587018114902896,0.2990014265335235,3009,-0.18025687152173175
rpt_z,short,3,-0.6010933721015798,-0.3467594334407549,6972,-0.13527796420614333,0.020071803962638884,0.3142570281124498,2570,-0.10560512687036702
absorb_z,short,2,-0.1958491008791961,-0.10517553354021597,6711,-0.1352845816267036,0.020065186542078617,0.3081507971986291,2919,-0.12069644439791616
persist6,long,4,0.27483836478105345,0.34896792783566216,7010,-0.13533518931474423,-0.01067373614037262,0.3139800285306705,2542,-0.15243354599888148
persist6,short,5,0.3489694870638869,0.43210792758020555,7011,-0.13534812385548967,0.020001644313292544,0.31450577663671375,2595,-0.13677202832385618
to_hi24,short,0,-inf,0.7009909163426908,7009,-0.13540897563047702,0.01994079253830519,0.30689113996290485,3209,-0.11791180289231315
dq,long,6,0.021614214410908942,0.05097917823457783,7010,-0.1354345318513489,-0.010773078676977299,0.30713266761768904,2076,-0.19651143981737593
rv_vs_range,long,3,0.5734531888129843,0.6159871129219436,7010,-0.13547343205935541,-0.010811978884983808,0.3091298145506419,2407,-0.1633350833565697
rv_vs_range,short,3,0.57344762061634,0.6159812835517139,7010,-0.1355335294680935,0.019816238700688715,0.30970042796005703,2404,-0.10352134842558341
absorb_z,long,8,0.2335828246298093,0.4278124046547607,6710,-0.13553832620331974,-0.01087687302894813,0.30998509687034276,2121,-0.1403199118065923
persist96,long,0,-inf,0.016531399501525317,7001,-0.13560243802718028,-0.010940984852808672,0.32195400657048995,2787,-0.054959573749099766
extreme_late,short,2,0.41379310344827586,0.5517241379310345,6843,-0.13560424730426932,0.019745520864512894,0.3134590092064884,2444,-0.14219665127042877
trade_intensity,long,0,-inf,0.40340067169318705,7001,-0.1356905695011836,-0.011029116326812,0.33338094557920295,3923,-0.14934088052339217
tbi_z8,short,5,-0.0012326816087658726,0.2971943445392463,7007,-0.1358152330758979,0.019534535092884303,0.3148280291137434,2549,-0.12176393581605043
dq,short,3,-0.060304282699820105,-0.031795901729946084,7010,-0.13581791077698033,0.019531857391801882,0.3078459343794579,2052,-0.1292398599804871
since_hi480,short,4,175.0,246.0,6971,-0.1358263452421021,0.019523422926680106,0.3259216755128389,2704,-0.12349518305718504
absorb_z,long,5,0.03374821564047228,0.09336674696393375,6710,-0.13603915242493894,-0.011377699250567336,0.3110283159463487,2490,-0.1803962000604655
up_wick,long,7,0.3754889178617992,0.4602960969044068,7010,-0.13605415155263642,-0.011392698378264815,0.31212553495007134,2377,-0.1726320222764369
minofday,short,6,840.0,990.0,7305,-0.13612772278206803,0.01922204538671418,0.30882956878850104,2685,-0.14100428207440197
tbi,long,6,0.010732962337643768,0.025436700080060503,7010,-0.13622966275790901,-0.011568209583537409,0.30699001426533523,2077,-0.19579854125817445
extreme_late,long,3,0.5517241379310345,0.6551724137931034,7077,-0.136274239133613,-0.011612785959241395,0.311290094672884,2569,-0.11788574600983276
to_lo96,long,0,-inf,1.599423829053732,7001,-0.1363458571210058,-0.011684403946634198,0.29595772032566775,3298,-0.1078762087377073
range_z,long,5,-0.28117809121559806,-0.09171837191446935,6973,-0.1363664203656092,-0.011704967191237592,0.30302595726373155,2403,-0.17561550850382757
updn_ratio,short,5,0.5,0.5333333333333333,10861,-0.1363780313608618,0.018971736807920414,0.31304668078445813,3924,-0.16353442329571127
to_lo480,short,1,3.5510784220621052,6.027822395631945,6963,-0.13661315453423642,0.01873661363454579,0.29915266408157404,2770,-0.07022040187959433
tbi_ma8,long,1,-0.02392883624000731,-0.01636052742840242,7007,-0.13665993949488262,-0.01199848632051101,0.3089767375481661,2393,-0.17697135364246477
hi_pos,short,7,0.6896551724137931,0.8275862068965517,6561,-0.13666719409397737,0.018682574074804836,0.31321444901691814,2638,-0.12672434870474458
atr_rank,long,5,0.46875,0.5729166666666666,6995,-0.1368088246595285,-0.012147371485156905,0.3155110793423874,2545,-0.1685583354206609
ats_rank480,long,6,0.6041666666666666,0.7104166666666667,6853,-0.13690486110532069,-0.01224340793094908,0.30833211732088134,2628,-0.1531236651798826
updn_ratio,long,6,0.5333333333333333,0.5666666666666667,9886,-0.1370185847451353,-0.012357131570763707,0.3093263200485535,3700,-0.21003877518890426
rpt_rank,short,5,0.4979166666666667,0.5979166666666667,6772,-0.1370956135183223,0.018254154650459903,0.31408741878322505,2518,-0.0954277585827303
rv_vs_range,short,6,0.7033313875330347,0.7548672932279864,7010,-0.13712839038025892,0.018221377788523285,0.31169757489301,2549,-0.11926380150911509
kyle,short,3,2.65111914602005e-07,2.9385669452234636e-07,7010,-0.13733329025490226,0.018016477913879947,0.317546362339515,2607,-0.08425664981437778
