feature,side,bin,lo,hi,n,exp_r,lift,wr,n_test,exp_r_test
disp6,short,4,-0.25965319034926165,0.03261478069250262,875,-0.04940632146396712,-0.001061635576479765,0.2948571428571429,267,0.06747876209769064
vol_of_vol,short,9,1.3208321731087087,inf,827,-0.04946375980231714,-0.0011190739148297865,0.19709794437726724,299,0.1335991920804328
m1_jump,short,9,0.3388243672399471,inf,877,-0.04964643517016275,-0.0013017492826753949,0.29076396807297605,247,-0.017777145754570418
persist24,long,4,0.1516318381334749,0.19597906119336136,874,-0.04976800688636476,-0.06857660512515876,0.2951945080091533,288,-0.042153066851790356
dq_z96,short,4,-0.2566671889570011,-0.006008376991721173,867,-0.04986803752276125,-0.0015233516352738952,0.279123414071511,364,0.08655792074062071
disp6,long,6,0.329275481138288,0.6964592982610548,876,-0.049948080757040034,-0.06875667899583403,0.2968036529680365,324,-0.003870650545197762
accel,long,8,1.0856744648996421,1.6839231485814867,874,-0.049996978880470465,-0.06880557711926447,0.2974828375286041,370,-0.05634489621422234
accel,short,3,-0.699012663140142,-0.34874645215833466,873,-0.0501073877486696,-0.001762701861182249,0.284077892325315,309,-0.010871277113580435
range_rank,short,7,0.6958333333333333,0.7958333333333333,818,-0.05014237440341398,-0.0017976885159266265,0.26772616136919314,284,0.16894887817627927
range_per_trade,long,8,3.988356080393457e-08,4.851782534912265e-08,876,-0.050483107364686884,-0.06929170560348089,0.2831050228310502,40,0.09660571293951228
efficiency,short,8,0.09515751344876869,0.12435211656186398,876,-0.05048949252562374,-0.00214480663813639,0.2762557077625571,356,0.05342161890952412
avg_trade_usd,short,1,2661.7871666265796,2975.339056554425,876,-0.05049038928352711,-0.0021457033960397554,0.2671232876712329,291,0.19616064249841966
sess_eu,short,0,-inf,1.0,5843,-0.05060094077150366,-0.002256254884016304,0.28324490843744654,2147,0.03847797330050678
sess_asia,short,0,-inf,1.0,5843,-0.05094047216076638,-0.002595786273279027,0.2829026185178847,2147,0.03766393331412855
tbi_z24,short,4,-0.27413341803170954,-0.001980968647508028,874,-0.051097521928868676,-0.0027528360413813235,0.28489702517162474,368,0.11560029087834388
pos96,short,9,0.909131041130446,inf,867,-0.05133595473352301,-0.0029912688460356565,0.2975778546712803,256,-0.23324372176699598
updn_ratio,short,6,0.5062761506276151,0.5146443514644351,914,-0.05134148644364707,-0.0029968005561597164,0.27571115973741794,345,0.09528302844474254
gap,short,3,0.0,8.420301018954109e-05,4728,-0.05138837673292294,-0.0030436908454355843,0.28320642978003385,1996,0.016351280542452728
absorb,short,7,0.02367784555914429,0.044717626664597124,876,-0.0514084560883681,-0.00306377020088075,0.273972602739726,278,-0.13784757888963584
is_weekend,short,0,-inf,1.0,6257,-0.051567523468821826,-0.003222837581334473,0.28064567684193703,2298,0.07251580530082286
rpt_rank,long,3,0.26458333333333334,0.3625,832,-0.05163858937618674,-0.07044718761498073,0.2920673076923077,308,-0.00021658940945565487
since_hi24,short,0,-inf,2.0,802,-0.05175326209273513,-0.0034085762052477805,0.29052369077306733,297,-0.052452302124693116
rv_vs_range,long,9,0.9114508923578857,inf,877,-0.05182965284466331,-0.07063825108345731,0.29304446978335236,426,0.049257067197410055
rpt_rank,long,1,0.07916666666666666,0.17291666666666666,834,-0.051980695602441555,-0.07078929384123556,0.2805755395683453,309,-0.158503198820695
range_z,long,1,-0.939232251268162,-0.7636894619040546,867,-0.052017048221603884,-0.07082564646039788,0.3079584775086505,309,-0.008101776332748407
tbi_ma96,short,8,0.0011656080331935539,0.0027365291248077385,867,-0.052238566460755226,-0.003893880573267873,0.28143021914648214,277,-0.24648283995375622
since_hi96,long,9,93.0,inf,937,-0.05231150626577824,-0.07112010450457223,0.2902881536819637,502,0.11320720995081575
to_hi480,long,3,4.7998143696449915,7.102057272876573,828,-0.05232422446928649,-0.07113282270808048,0.2922705314009662,319,-0.12869091910836084
persist6,short,9,0.8180967993913174,inf,876,-0.05234648692507511,-0.004001801037587759,0.2819634703196347,311,-0.06538891521284201
rpt_z,long,6,0.11541738274548088,0.4062038984424042,867,-0.05275788719898671,-0.07156648543778071,0.2825836216839677,320,-0.040985126954248184
persist6,long,5,0.39038315738435553,0.4832805114664188,876,-0.052771723559051895,-0.07158032179784589,0.2968036529680365,342,-0.07646812652809795
hi_pos,long,5,0.41841004184100417,0.5564853556485355,865,-0.052822837241335546,-0.07163143548012954,0.28901734104046245,346,-0.09378792691649453
ats_rank480,short,6,0.6416666666666667,0.746875000000002,837,-0.05285826929913865,-0.004513583411651298,0.3010752688172043,281,-0.08292502969572513
ats_rank480,short,0,-inf,0.08333333333333333,817,-0.05321596737816939,-0.004871281490682035,0.2178702570379437,425,0.10603469368233381
range_rank,long,2,0.17291666666666666,0.275,837,-0.053266209434305406,-0.0720748076730994,0.3022700119474313,318,0.1783729217111725
trade_intensity,short,3,0.6373089822903832,0.7260984876372799,867,-0.05360412539237969,-0.005259439504892334,0.28143021914648214,247,0.008923644976712553
since_lo24,short,7,20.0,23.0,1151,-0.05379969422156948,-0.005455008334082127,0.2893136403127715,415,-0.003886466905635942
dq,short,6,0.0061825412298494075,0.017399669031531558,876,-0.053924458669301366,-0.005579772781814013,0.2785388127853881,254,-0.076257995472642
updn_ratio,short,2,0.47368421052631576,0.48333333333333334,858,-0.05402429241201032,-0.0056796065245229704,0.28438228438228436,269,-0.07055247138990407
pos24,long,4,0.43604477547122444,0.5294697576153384,874,-0.05406412047676167,-0.07287271871555567,0.2826086956521739,300,0.10486857931862098
trade_intensity,short,4,0.7260984876372799,0.8279046459073436,867,-0.0541897902209244,-0.005845104333437046,0.279123414071511,278,0.06330613015085283
tbi_z8,short,9,1.354660076792907,inf,876,-0.05423068727375921,-0.005886001386271857,0.2773972602739726,314,0.08294675927961785
body_frac,short,9,0.647672323272756,inf,877,-0.05443450773583193,-0.006089821848344577,0.2690992018244014,375,-0.009903602436404743
dow,short,5,5.0,6.0,1254,-0.054768827419227804,-0.0064241415317404515,0.27751196172248804,462,-0.062440107448553724
ats_z96,short,5,-0.03431224938847927,0.2738726853948817,867,-0.05557249189356483,-0.007227806006077475,0.2906574394463668,333,0.06241746851999957
dq_z96,short,2,-0.8587730583550733,-0.537193005180019,867,-0.05573929037116068,-0.00739460448367333,0.2895040369088812,339,0.06678343762790064
extreme_late,long,5,0.7238493723849372,0.8075313807531381,903,-0.055904877595044644,-0.07471347583383864,0.292358803986711,365,-0.12859176530001507
tbi_z24,short,6,0.2685552548113925,0.5523382488745685,874,-0.0561734311173141,-0.007828745229826746,0.28489702517162474,333,-0.05167895809852841
tbi_ma8,short,0,-inf,-0.013406686286847434,876,-0.056459054850627514,-0.008114368963140162,0.2853881278538813,546,0.21375176481821298
close_loc,long,7,0.7036539599702323,0.7890827405603821,877,-0.05647875256796116,-0.07528735080675515,0.28848346636259975,290,-0.057332871901011835
efficiency,short,4,0.03808282100614866,0.04943748063074492,876,-0.05662373582821155,-0.008279049940724197,0.2899543378995434,306,-0.013841223011587758
ats_z96,short,7,0.5982659455752135,0.9826868872856521,867,-0.05664113787794465,-0.008296451990457296,0.28719723183391005,323,-0.014591271542233728
vol_per_trade_z,short,2,-0.9392144382417976,-0.6311977477995068,867,-0.05701021985211433,-0.008665533964626979,0.28604382929642447,348,0.08072117387146424
since_hi24,short,6,16.0,20.0,1111,-0.05710721666486437,-0.008762530777377014,0.29162916291629165,375,0.04284080174986982
tbi,short,6,0.0030071644135989633,0.008709581192913353,876,-0.05711082612855521,-0.008766140241067859,0.2773972602739726,252,-0.08033166529166973
tbi_z96,short,9,1.303541504661481,inf,867,-0.057517586501076925,-0.009172900613589573,0.2779700115340254,310,-0.1602915021697594
dq_cum24,long,7,0.051199594242740815,0.1483850612762181,874,-0.0575894906440983,-0.07639808888289229,0.2757437070938215,252,0.33400322772698565
m1_jump,short,8,0.25195253342068497,0.3388243672399471,876,-0.057685781725887265,-0.009341095838399913,0.2808219178082192,349,0.0010782703833659337
sess_us,short,1,1.0,inf,2921,-0.058050429291142444,-0.009705743403655091,0.2776446422458062,1073,0.04600848002191356
extreme_late,short,9,0.9790794979079498,inf,936,-0.058292861672963554,-0.009948175785476202,0.27564102564102566,342,0.0331788799875081
since_lo96,long,4,47.0,60.0,895,-0.05848035407886523,-0.07728895231765923,0.2927374301675978,277,-0.01851335019401897
persist24,long,5,0.19597906119336136,0.2462627617705114,875,-0.058771904733321875,-0.07758050297211587,0.2925714285714286,300,-0.025351750412745885
since_hi480,short,5,198.0,280.0,827,-0.05892191895201064,-0.010577233064523288,0.26360338573155984,497,0.2798202391289831
tbi_z24,short,2,-0.8779291138600496,-0.5501928331766714,874,-0.058968712193445884,-0.010624026305958531,0.2803203661327231,316,0.0009663892875290646
tbi_ma24,long,7,0.0009966377006771499,0.0030165052439096785,874,-0.05911621380649498,-0.07792481204528898,0.2768878718535469,246,0.3436835833437872
tbi_ma96,long,8,0.0011656080331935539,0.0027365291248077385,867,-0.059280816529808544,-0.07808941476860254,0.279123414071511,277,0.37753489939029816
range_z,short,3,-0.6045310958055903,-0.4514947738339036,867,-0.05959252514586095,-0.011247839258373596,0.279123414071511,287,-0.100315244758278
close_loc,short,4,0.4277325790224542,0.52505473120895,876,-0.059675120324844906,-0.011330434437357553,0.2876712328767123,306,0.020730479985037086
to_hi480,long,7,15.9517432415093,22.051911477403223,828,-0.05977445228048495,-0.07858305051927894,0.29347826086956524,421,-0.04664948286663512
hi_pos,short,0,-inf,0.02092050209205021,876,-0.059837844970217685,-0.011493159082730332,0.2751141552511416,291,-0.07073730268651154
disp96,long,7,3.8574025234418943,6.162367051044947,867,-0.06043462528247459,-0.07924322352126859,0.28719723183391005,341,-0.07870673542450653
tbi_ma96,long,1,-0.007067867750344451,-0.005221464332485892,867,-0.06054357881898956,-0.07935217705778355,0.27566320645905423,393,-0.2853044663052707
flow_eff,short,8,0.9207250652891722,1.6727174680472765,876,-0.06055809127034077,-0.01221340538285342,0.2625570776255708,181,0.15088949054046435
absorb_z,long,1,-0.36233158195032084,-0.16077695321819727,848,-0.060607969941845176,-0.07941656818063916,0.2794811320754717,295,0.024485714305274086
vol_per_trade_z,short,3,-0.6311977477995068,-0.3595189147249858,867,-0.06095151345606501,-0.012606827568577658,0.28835063437139563,320,0.040802880905899216
dq_z96,short,9,1.3027029395279508,inf,867,-0.06098192473861804,-0.012637238851130689,0.2768166089965398,310,-0.1602915021697594
efficiency,short,7,0.07649580443428429,0.09515751344876869,877,-0.06112820106298261,-0.01278351517549526,0.2702394526795895,346,0.09028211864177256
since_hi96,long,2,10.0,20.0,939,-0.061212023597268246,-0.08002062183606223,0.28434504792332266,276,-0.10630447013026584
pos24,short,5,0.5294697576153384,0.6322616244553863,874,-0.061253330487285464,-0.01290864459979811,0.2768878718535469,339,0.17451829525952023
since_hi96,short,6,59.0,73.0,886,-0.061475383773093716,-0.013130697885606363,0.2697516930022573,340,-0.11703165281658995
tbi_ma96,short,9,0.0027365291248077385,inf,867,-0.06148415581691426,-0.013139469929426904,0.28143021914648214,553,-0.3227381605033142
since_hi96,short,5,44.0,59.0,888,-0.061556438399311214,-0.013211752511823861,0.27927927927927926,279,0.07979531658290771
rv_vs_range,short,0,-inf,0.4846170569677432,877,-0.06166678855919649,-0.013322102671709135,0.2702394526795895,324,0.009759355800290415
atr_rank,long,1,0.04791666666666667,0.13333333333333333,836,-0.06170235325195262,-0.08051095149074661,0.3277511961722488,379,0.15883461670353433
efficiency,short,9,0.12435211656186398,inf,877,-0.06207215522544116,-0.01372746933795381,0.27137970353477764,356,0.03568705952109581
persist24,long,3,0.109804210197814,0.1516318381334749,873,-0.06209025060345582,-0.08089884884224982,0.290950744558992,323,-0.0028671599082061277
vol_per_trade_z,short,7,0.5335539487469343,0.9101815262502554,867,-0.06231450143924543,-0.01396981555175808,0.279123414071511,329,0.028431697722905932
up_wick,short,1,0.057539600530415035,0.10769834952449314,876,-0.06339995660517415,-0.015055270717686801,0.2808219178082192,354,0.1850056652099491
up_wick,short,8,0.4652863703779721,0.5798687191800286,876,-0.06344153750108535,-0.015096851613597993,0.2853881278538813,292,0.04363598007847726
kyle_z,long,0,-inf,-1.135397580785618,867,-0.06351585263061722,-0.08232445086941122,0.3102652825836217,368,0.1179650750854397
vol_of_vol,short,6,-0.1159629389336806,0.1305644429785149,826,-0.06368571106502878,-0.015341025177541427,0.2845036319612591,256,-0.08934170115933598
to_lo96,short,4,4.363540401278077,5.304135230321936,867,-0.0638011064355065,-0.01545642054801915,0.28143021914648214,310,-0.008419011905449358
up_wick,short,0,-inf,0.057539600530415035,877,-0.06382907547776427,-0.015484389590276919,0.2748004561003421,418,0.010615659893781321
updn_ratio,short,3,0.48333333333333334,0.49159663865546216,865,-0.06382908020356659,-0.015484394316079238,0.29132947976878615,267,0.12321973610957927
up_wick,long,5,0.2570842879536988,0.3179136248195269,877,-0.06433723665665325,-0.08314583489544725,0.2919042189281642,317,-0.10674771706460538
body_frac,short,3,-0.29681895058452057,-0.1322199077969487,876,-0.06475436540826715,-0.016409679520779798,0.2762557077625571,334,-0.010008546977318615
range_rank,long,4,0.3770833333333333,0.48125,833,-0.06484665274346063,-0.08365525098225463,0.2893157262905162,328,0.09634955449484892
vol_of_vol,long,8,0.5234357289122207,1.3208321731087087,826,-0.06501147266315137,-0.08382007090194536,0.2639225181598063,395,-0.11392654898785845
accel,short,9,1.6839231485814867,inf,875,-0.06535228002727451,-0.017007594139787162,0.2674285714285714,325,-0.01912161283985611
atr_pct,short,9,0.030351754735768795,inf,877,-0.0655940191389364,-0.01724933325144904,0.20296465222348917,23,
tbi_z8,short,4,-0.2815991935356222,0.003767039247392485,876,-0.06607778953155852,-0.017733103644071165,0.2773972602739726,352,0.05418943354624616
gap,short,2,-7.901603251036761e-05,0.0,530,-0.0662156238116093,-0.017870937924121942,0.27169811320754716,257,0.29632099544581114
wick_skew,short,9,0.3995793140200461,inf,877,-0.06676198353962912,-0.018417297652141763,0.29304446978335236,312,0.04133031347420829
tbi_ma8,short,7,0.00217507300364068,0.004988225015250394,876,-0.06720362237989425,-0.018858936492406893,0.2659817351598174,256,-0.1627036511731184
extreme_late,short,8,0.9372384937238494,0.9790794979079498,851,-0.06733070897628297,-0.01898602308879562,0.2784958871915394,338,0.1322872802838069
tbi,short,1,-0.029156555914568814,-0.020024678573198583,876,-0.06758346505552479,-0.019238779168037436,0.2876712328767123,305,0.03560345150253445
close_loc,short,1,0.14601537594380817,0.2411498761821243,876,-0.06761459434305557,-0.019269908455568217,0.2796803652968037,331,0.06336567951388107
dq,short,1,-0.05811527342789348,-0.039953790024378336,876,-0.06777095849639023,-0.019426272608902874,0.2876712328767123,302,0.03633448715136129
body_frac,long,4,-0.1322199077969487,0.020609043371261057,876,-0.06811769155972683,-0.08692628979852082,0.2819634703196347,278,-0.05237395351235587
vol_per_trade_z,short,1,-1.3600079077846818,-0.9392144382417976,867,-0.06827386802357491,-0.019929182136087555,0.279123414071511,316,-0.06982094065314692
rpt_z,short,5,-0.14651668596023054,0.11541738274548088,867,-0.06846342038320836,-0.020118734495721012,0.2848904267589389,298,-0.08307913028859179
range_per_trade,short,7,3.4871296877540556e-08,3.988356080393457e-08,877,-0.0687222080857766,-0.020377522198289248,0.27708095781071834,127,-0.022945378496812503
vol_of_vol,short,1,-0.8806657599615962,-0.7203019051498344,826,-0.06876161992254011,-0.020416934035052757,0.30024213075060535,283,-0.03945805295705629
pos24,short,4,0.43604477547122444,0.5294697576153384,874,-0.0688041148818394,-0.020459428994352054,0.2768878718535469,300,-0.13221780835811153
rpt_rank,short,5,0.4666666666666667,0.5708333333333333,822,-0.06880516375622571,-0.020460477868738357,0.2822384428223844,315,-0.0556241406109925
efficiency,short,5,0.04943748063074492,0.06181974422204902,877,-0.06885070463384829,-0.02050601874636094,0.2839224629418472,312,-0.011202970121371888
ats_rank480,short,5,0.51875,0.6416666666666667,835,-0.0689049476174835,-0.02056026172999615,0.2838323353293413,334,0.1213488323627126
kyle_z,short,7,0.3024210281291553,0.6870621901332734,867,-0.06899262058691223,-0.02064793469942488,0.2722029988465975,354,0.036640813087806645
